"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"dnt","1560902400000","86400000",0.01791,0.01783,0.0185,0.01726,450578.44,"telegram",9,2.4444444444444446,0.49690399499995325,0,0.5555555555555556,0
"dnt","1560988800000","86400000",0.01783,0.01707,0.02136,0.01707,825771.12,"telegram",7,2,1.3093073414159542,0,0.42857142857142855,0
"dnt","1561075200000","86400000",0.01707,0.01646,0.01817,0.01507,871602.4,"telegram",38,2.289473684210526,1.2546313095852863,0.13157894736842105,0.47368421052631576,0.338016837649475
"dnt","1561161600000","86400000",0.01646,0.01618,0.01835,0.01552,648944.32,"telegram",37,2.72972972972973,0.5994884598059146,0,0.21621621621621623,0
"dnt","1561248000000","86400000",0.01618,0.01644,0.01722,0.016,399738.71,"telegram",20,2.85,0.47696960070847283,0.05,0.2,0.16514041292462944
"dnt","1561334400000","86400000",0.01644,0.01655,0.01761,0.01608,581109.68,"telegram",14,2.2142857142857144,1.2637004294967238,0.07142857142857142,0.42857142857142855,0.16514041292462944
"dnt","1561420800000","86400000",0.01655,0.01537,0.01834,0.01433,912437.54,"telegram",60,2.9,0.5385164807134505,0.1,0.2,0.3426949069654601
"dnt","1561507200000","86400000",0.01537,0.01428,0.01707,0.01283,606114.59,"telegram",44,2.659090909090909,0.8775788443776281,0.13636363636363635,0.38636363636363635,0.3537711827506609
"dnt","1561593600000","86400000",0.01428,0.01483,0.01717,0.01458,403888.81,"telegram",10,2.7,0.45825756949558405,0,0.3,0
"dnt","1561680000000","86400000",0.01483,0.01676,0.01961,0.01402,1745230.16,"telegram",29,2.6206896551724137,0.8474624639616901,0.034482758620689655,0.27586206896551724,0.0903777146017819
"dnt","1561766400000","86400000",0.01676,0.01583,0.01734,0.01475,1017162.15,"telegram",12,2.8333333333333335,0.5527707983925666,0.08333333333333333,0.25,0.2449186624037092
"dnt","1561852800000","86400000",0.01583,0.01684,0.01705,0.01557,757086.29,"telegram",16,2.8125,0.3903123748998999,0,0.1875,0
"dnt","1561939200000","86400000",0.01684,0.0154,0.01778,0.01464,622443.41,"telegram",31,2.6129032258064515,1.3837168122275625,0.25806451612903225,0.25806451612903225,0.7752417813172865
"dnt","1562025600000","86400000",0.0154,0.0157,0.01797,0.01546,461447.2,"telegram",30,2.7666666666666666,0.9551032521262935,0.16666666666666666,0.26666666666666666,0.5016215754890798
"dnt","1562112000000","86400000",0.0157,0.01484,0.01506,0.01361,500286.97,"telegram",104,2.5384615384615383,1.11737223433338,0.125,0.33653846153846156,0.33184305247774826
"dnt","1562198400000","86400000",0.01484,0.01539,0.01594,0.01418,476307.09,"telegram",178,2.359550561797753,1.1874549407061934,0.09550561797752809,0.4044943820224719,0.23181918308702687
"dnt","1562284800000","86400000",0.01539,0.01474,0.01609,0.01417,454953.31,"telegram",17,2.588235294117647,0.973702668073344,0.17647058823529413,0.47058823529411764,0.4863360172249622
"dnt","1562371200000","86400000",0.01474,0.01492,0.01572,0.0148,197939.02,"telegram",9,3,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.7162978701990246
"dnt","1562457600000","86400000",0.01492,0.01389,0.01611,0.01365,559694.03,"telegram",4,2.25,1.299038105676658,0,0.25,0
"dnt","1562544000000","86400000",0.01389,0.01395,0.0147,0.01345,355315.4,"telegram",20,2.4,1.019803902718557,0.1,0.5,0.2449186624037092
"dnt","1562630400000","86400000",0.01395,0.01319,0.01403,0.01258,354234.25,"telegram",84,2.642857142857143,0.8949974347244046,0.10714285714285714,0.34523809523809523,0.27601042539533904
"dnt","1562716800000","86400000",0.01319,0.01248,0.01304,0.01191,202733.19,"telegram",97,2.6288659793814433,0.8888726513319526,0.09278350515463918,0.3402061855670103,0.23596406262385394
"dnt","1562803200000","86400000",0.01248,0.01321,0.01451,0.01274,361175.04,"telegram",28,2.5357142857142856,0.9442360047430205,0.03571428571428571,0.39285714285714285,0.07937810402210888
"dnt","1562889600000","86400000",0.01321,0.01295,0.01341,0.0125,190394.11,"telegram",19,2.3684210526315788,0.9846466807299845,0.05263157894736842,0.47368421052631576,0.11674912570255391
"dnt","1562976000000","86400000",0.01295,0.01174,0.01204,0.01153,190090.43,"telegram",9,3.111111111111111,0.5665577237325317,0.2222222222222222,0.1111111111111111,0.9051482536448663
"dnt","1563062400000","86400000",0.01174,0.01107,0.01248,0.01096,202155.78,"telegram",22,2.5,0.9414688716912718,0.045454545454545456,0.36363636363636365,0.10537656972463116
"dnt","1563148800000","86400000",0.01107,0.009141,0.0098,0.008764,152217.15,"telegram",189,2.7195767195767195,0.9262131073919121,0.12169312169312169,0.2751322751322751,0.3510578559453468
"dnt","1563235200000","86400000",0.009141,0.009502,0.01018,0.008727,367641.66,"telegram",324,2.7314814814814814,0.9487465559541418,0.13580246913580246,0.27469135802469136,0.3963563885658561
"dnt","1563321600000","86400000",0.009502,0.009787,0.01053,0.009575,176809.96,"telegram",5,3,0.6324555320336759,0.2,0.2,0.6822617902381696
"dnt","1563408000000","86400000",0.009787,0.009796,0.009901,0.00948,105245.98,"telegram",57,2.754385964912281,1.0136039877652137,0.21052631578947367,0.3157894736842105,0.6067134033144208
"dnt","1563494400000","86400000",0.009796,0.01022,0.01054,0.009899,168990.2,"telegram",15,2.7333333333333334,0.44221663871405337,0,0.26666666666666666,0
"dnt","1563580800000","86400000",0.01022,0.01016,0.01037,0.009952,69112.24,"telegram",35,2.4285714285714284,1.1028719466067873,0.05714285714285714,0.34285714285714286,0.13800266513638104
"dnt","1563667200000","86400000",0.01016,0.01043,0.01187,0.009913,681834.77,"telegram",9,2.4444444444444446,1.4229164972072998,0.2222222222222222,0.3333333333333333,0.6351489523872873
"dnt","1563753600000","86400000",0.01043,0.009756,0.01015,0.009559,94444.67,"telegram",20,2.75,1.0428326807307104,0.15,0.2,0.5204254625948277
"dnt","1563840000000","86400000",0.009756,0.00987,0.01007,0.009381,88457.25,"telegram",102,2.676470588235294,0.9410232718453654,0.10784313725490197,0.30392156862745096,0.29278794533152896
"dnt","1563926400000","86400000",0.00987,0.009882,0.01038,0.009586,167466.03,"telegram",53,2.4716981132075473,1.0569406471064842,0.09433962264150944,0.39622641509433965,0.22952317493882468
"dnt","1564012800000","86400000",0.009882,0.01024,0.01044,0.009651,159587.81,"telegram",45,2.6222222222222222,0.9015761233378131,0.08888888888888889,0.3333333333333333,0.22675815692505186
"dnt","1564099200000","86400000",0.01024,0.009478,0.009857,0.009289,87614.59,"telegram",20,2.65,0.7921489758877431,0.05,0.3,0.12750729893395674
"dnt","1564185600000","86400000",0.009478,0.009818,0.009913,0.009341,133550.3,"telegram",4,2.25,1.299038105676658,0,0.25,0
"dnt","1564272000000","86400000",0.009818,0.009602,0.01055,0.009602,306538.11,"telegram",1,0,0,0,1,0
"dnt","1564358400000","86400000",0.009602,0.01027,0.01084,0.009308,275396.3,"telegram",59,2.76271186440678,0.9449057535434817,0.15254237288135594,0.2542372881355932,0.4665992597695876
"dnt","1564444800000","86400000",0.01027,0.01039,0.0109,0.009988,196849.03,"telegram",55,2.6545454545454548,1.2242724268750853,0.2545454545454545,0.34545454545454546,0.7263950059737239
"dnt","1564531200000","86400000",0.01039,0.009577,0.01083,0.009161,297187.04,"telegram",100,2.08,1.4119490075778234,0.07,0.42,0.16195985600356444
"dnt","1564617600000","86400000",0.009577,0.009581,0.009897,0.009371,90844.52,"telegram",5,1.6,1.3564659966250538,0,0.6,0
"dnt","1564704000000","86400000",0.009581,0.009414,0.009955,0.009197,64585.73,"telegram",1,3,1.5,0,0,NaN
"dnt","1564790400000","86400000",0.009414,0.009003,0.009771,0.008893,88058.28,"telegram",5,3,0.6324555320336759,0.2,0.2,0.6822617902381696
"dnt","1564876800000","86400000",0.009003,0.00862,0.009801,0.00862,125484.89,"telegram",596,2.4832214765100673,1.134297682633336,0.11409395973154363,0.3691275167785235,0.2904480187735141
"dnt","1564963200000","86400000",0.00862,0.008371,0.008486,0.007568,142175.21,"telegram",47,2.4893617021276597,0.8961463697299017,0.02127659574468085,0.3617021276595745,0.04763127272459311
"dnt","1565049600000","86400000",0.008371,0.008023,0.008981,0.007903,63839.95,"telegram",12,2.4166666666666665,1.114924013354971,0,0.25,0
"dnt","1565136000000","86400000",0.008023,0.008148,0.008268,0.007789,59563.37,"telegram",19,2.5789473684210527,0.8775437895017404,0.10526315789473684,0.42105263157894735,0.25792932989994655
"dnt","1565222400000","86400000",0.008148,0.007356,0.008068,0.007238,61475.32,"telegram",25,2.44,1.0983624174196787,0,0.24,0
"dnt","1565308800000","86400000",0.007356,0.007567,0.00768,0.006437,111002.96,"telegram",2,3,0.4898979485566356,0,0,NaN
"dnt","1565395200000",86400000,0.007567,0.007276,0.007738,0.00716,39395.57,,,,,,,
"dnt","1565481600000","86400000",0.007276,0.00763,0.007743,0.007174,61533.47,"telegram",6,3,0.5773502691896257,0.16666666666666666,0.16666666666666666,0.6351489523872873
"dnt","1565568000000","86400000",0.00763,0.007393,0.007393,0.007067,41462,"telegram",43,2.395348837209302,1.2034743286451728,0.11627906976744186,0.3953488372093023,0.29233764099529225
"dnt","1565654400000","86400000",0.007393,0.006521,0.007925,0.00622,311397.87,"telegram",32,2.90625,0.764827390657526,0.15625,0.1875,0.5614311494313
"dnt","1565740800000","86400000",0.006521,0.006701,0.007628,0.006185,72493.92,"telegram",113,2.831858407079646,0.8403818650271371,0.1504424778761062,0.23008849557522124,0.48365719683830255
"dnt","1565827200000","86400000",0.006701,0.006216,0.006838,0.006216,50109.82,"telegram",32,2.375,1.192424001771182,0.125,0.4375,0.31539994133932425
"dnt","1565913600000","86400000",0.006216,0.006337,0.006439,0.006132,36439.73,"telegram",2,1.5,1.5,0,0.5,0
"dnt","1566000000000","86400000",0.006337,0.006609,0.006815,0.006299,44546.76,"telegram",30,2.6,1.1135528725660042,0.2,0.4,0.5545997223493822
"dnt","1566086400000","86400000",0.006609,0.006663,0.007099,0.006553,69677.5,"telegram",5,2.4,1.3564659966250538,0.2,0.4,0.5545997223493822
"dnt","1566172800000","86400000",0.006663,0.00657,0.007324,0.006462,309379.81,"telegram",128,2.5859375,0.9644245673424905,0.0859375,0.328125,0.21984388864121085
"dnt","1566259200000","86400000",0.00657,0.006484,0.006687,0.006079,115318.62,"telegram",17,3,0.3429971702850177,0.058823529411764705,0.058823529411764705,0.5129070584608086
"dnt","1566345600000","86400000",0.006484,0.00677,0.00677,0.006467,51990.31,"telegram",12,2.9166666666666665,0.4930066485916347,0.08333333333333333,0.16666666666666666,0.32151273753163445
"dnt","1566432000000","86400000",0.00677,0.007079,0.007496,0.006663,178283.61,"telegram",131,2.9083969465648853,0.5854518927882147,0.1297709923664122,0.22137404580152673,0.4233152171759589
"dnt","1566518400000","86400000",0.007079,0.00812,0.008831,0.006902,322116.43,"telegram",16,3.125,0.4841229182759271,0.1875,0.0625,0.9640275800758169
"dnt","1566604800000","86400000",0.00812,0.007505,0.008519,0.007302,429608.36,"telegram",7,3.142857142857143,0.8329931278350429,0.14285714285714285,0.14285714285714285,0.6043677771171634
"dnt","1566691200000","86400000",0.007505,0.008707,0.00881,0.007255,784078.42,"telegram",2,3,1,0,0,NaN
"dnt","1566777600000","86400000",0.008707,0.007937,0.00926,0.007835,354373.01,"telegram",24,3.125,0.4389855730355308,0.16666666666666666,0.041666666666666664,0.9872962307986377
"dnt","1566864000000","86400000",0.007937,0.007195,0.007681,0.007098,113515.75,"telegram",26,3.0384615384615383,0.5870899047105288,0.19230769230769232,0.15384615384615385,0.7424345471934537
"dnt","1566950400000","86400000",0.007195,0.00693,0.007215,0.00655,133365.22,"telegram",36,2.861111111111111,0.6303780954394566,0.1388888888888889,0.2777777777777778,0.4041267397578592
"dnt","1567036800000","86400000",0.00693,0.006903,0.00719,0.006711,38879.59,"telegram",14,2.857142857142857,0.5150787536377127,0.07142857142857142,0.21428571428571427,0.22918899653509905
"dnt","1567123200000","86400000",0.006903,0.00693,0.007218,0.006833,22058.58,"telegram",13,2.769230769230769,0.5756395979652218,0.07692307692307693,0.3076923076923077,0.20037671852040995
"dnt","1567209600000","86400000",0.00693,0.006838,0.007131,0.006642,25444.46,"telegram",7,3,0.5345224838248488,0.14285714285714285,0.14285714285714285,0.6043677771171634
"dnt","1567296000000","86400000",0.006838,0.006752,0.007271,0.006544,45409.53,"telegram",7,2.7142857142857144,0.4517539514526256,0,0.2857142857142857,0
"dnt","1567382400000","86400000",0.006752,0.006588,0.006906,0.006481,28949.85,"telegram",22,2.909090909090909,0.6680426571226848,0.18181818181818182,0.2727272727272727,0.5449087656143679
"dnt","1567468800000","86400000",0.006588,0.006986,0.007304,0.006563,67109.2,"telegram",14,3.0714285714285716,0.7034898429854359,0.2857142857142857,0.21428571428571427,0.870061661742672
"dnt","1567555200000","86400000",0.006986,0.006862,0.007073,0.006439,39723.01,"telegram",14,2.7857142857142856,0.5578749768504754,0.07142857142857142,0.2857142857142857,0.1920303866530335
"dnt","1567641600000","86400000",0.006862,0.006392,0.006701,0.006083,41831.2,"telegram",4,3,0.7071067811865476,0.25,0.25,0.7615941559557646
"dnt","1567728000000","86400000",0.006392,0.006505,0.006925,0.006295,156688.57,"telegram",20,3.05,0.6689544080129824,0.25,0.2,0.8131859905663357
"dnt","1567814400000","86400000",0.006505,0.006669,0.007086,0.006357,172924.36,"telegram",7,3.142857142857143,0.3499271061118826,0.14285714285714285,0,1
"dnt","1567900800000","86400000",0.006669,0.00722,0.00753,0.006602,245210.25,"telegram",5,3,1.299038105676658,0,0,NaN
"dnt","1567987200000","86400000",0.00722,0.00738,0.007784,0.006874,174587.88,"telegram",8,2.875,0.5994789404140899,0.125,0.25,0.379948962255225
"dnt","1568073600000","86400000",0.00738,0.007217,0.007929,0.006912,191147.04,"telegram",37,2.945945945945946,0.6127450837164669,0.16216216216216217,0.21621621621621623,0.5393658646444248
"dnt","1568160000000","86400000",0.007217,0.00657,0.007405,0.006466,99149.67,"telegram",26,2.9615384615384617,0.6493055006205435,0.11538461538461539,0.19230769230769232,0.4081032552343249
"dnt","1568246400000","86400000",0.00657,0.006638,0.007053,0.006431,155120.34,"telegram",4,2.75,0.4330127018922193,0,0.25,0
"dnt","1568332800000","86400000",0.006638,0.00653,0.006945,0.006219,101248.09,"telegram",5,3,0.3726779962499649,0,0,NaN
"dnt","1568419200000","86400000",0.00653,0.0066,0.006807,0.006394,89633.5,"telegram",11,3.090909090909091,0.51425947722658,0.18181818181818182,0.09090909090909091,0.8798266996519848
"dnt","1568505600000","86400000",0.0066,0.006677,0.006985,0.006471,132428.37,"telegram",26,3,0.7844645405527362,0.3076923076923077,0.3076923076923077,0.8617231593133066
"dnt","1568592000000","86400000",0.006677,0.006935,0.007547,0.006323,394100.93,"telegram",113,2.8230088495575223,0.5983766904204236,0.10619469026548672,0.2831858407079646,0.297764866724922
"dnt","1568678400000","86400000",0.006935,0.007623,0.008537,0.006911,717379.98,"telegram",9,2.7777777777777777,0.415739709641549,0,0.2222222222222222,0
"dnt","1568764800000","86400000",0.007623,0.007711,0.009047,0.007197,1080211.15,"telegram",21,3.0952380952380953,0.29354352395090366,0.09523809523809523,0,1
"dnt","1568851200000","86400000",0.007711,0.007327,0.007836,0.007225,449391.93,"telegram",4,3,0.38569460791993493,0,0,NaN
"dnt","1568937600000",86400000,0.007327,0.007791,0.007791,0.007192,207806.11,,,,,,,
"dnt","1569024000000","86400000",0.007791,0.00803,0.008632,0.007327,1040617.66,"telegram",19,2.9473684210526314,0.6046908048987397,0.15789473684210525,0.21052631578947367,0.5325872861719194
"dnt","1569110400000","86400000",0.00803,0.007853,0.009307,0.007562,1595437.22,"telegram",35,2.942857142857143,0.5827450872677469,0.14285714285714285,0.2,0.49561636336874293
"dnt","1569196800000","86400000",0.007853,0.005809,0.007347,0.005724,863938.63,"telegram",18,3,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.5098299737352565
"dnt","1569283200000","86400000",0.005809,0.006166,0.006251,0.005575,332212.21,"telegram",11,3.1818181818181817,0.38569460791993493,0.18181818181818182,0,1
"dnt","1569369600000","86400000",0.006166,0.005733,0.006137,0.005329,312657.14,"telegram",72,2.9166666666666665,0.6614378277661473,0.18055555555555555,0.2638888888888889,0.5481896150049554
"dnt","1569456000000","86400000",0.005733,0.005987,0.006151,0.005659,314923.18,"telegram",102,2.892156862745098,0.6846619710556195,0.18627450980392157,0.29411764705882354,0.5437285276280039
"dnt","1569542400000","86400000",0.005987,0.006332,0.006579,0.005921,263390.8,"telegram",7,3.2857142857142856,0.6998542122237652,0.42857142857142855,0.14285714285714285,0.9981778976111988
"dnt","1569628800000","86400000",0.006332,0.005888,0.006533,0.005646,302793.4,"telegram",4,3,0.7071067811865476,0.25,0.25,0.7615941559557646
"dnt","1569715200000","86400000",0.005888,0.006153,0.006402,0.005903,364390.02,"telegram",6,3,0.5773502691896257,0.16666666666666666,0.16666666666666666,0.6351489523872873
"dnt","1569801600000","86400000",0.006153,0.006245,0.006328,0.006078,109989.3,"telegram",1,4,0.7071067811865476,1,0,1
"dnt","1569888000000","86400000",0.006245,0.006629,0.007049,0.00621,558266.92,"telegram",52,2.9038461538461537,0.4906673393143489,0.07692307692307693,0.17307692307692307,0.2879195709379694
"dnt","1569974400000","86400000",0.006629,0.007092,0.007339,0.006432,639691.38,"telegram",7,2.857142857142857,0.3499271061118826,0,0.14285714285714285,0
"dnt","1570060800000","86400000",0.007092,0.007433,0.007515,0.006861,384145.06,"telegram",9,2.7777777777777777,0.6285393610547089,0.1111111111111111,0.3333333333333333,0.2913126124515908
"dnt","1570147200000","86400000",0.007433,0.007028,0.007437,0.00662,488807.75,"telegram",12,2.9166666666666665,0.6400954789890507,0.16666666666666666,0.25,0.51640765518518
"dnt","1570233600000","86400000",0.007028,0.006845,0.006924,0.006531,254424.69,"telegram",12,2.6666666666666665,0.6236095644623236,0.08333333333333333,0.4166666666666667,0.197375320224904
"dnt","1570320000000","86400000",0.006845,0.007147,0.007558,0.006983,248550.45,"telegram",42,3.0714285714285716,0.6321865736834168,0.23809523809523808,0.16666666666666666,0.8336546070121553
"dnt","1570406400000","86400000",0.007147,0.007537,0.007618,0.007127,284827.11,"telegram",64,2.921875,0.4777776516068955,0.078125,0.15625,0.31539994133932425
"dnt","1570492800000","86400000",0.007537,0.007562,0.008335,0.007046,1085457.49,"telegram",16,2.875,0.33071891388307384,0,0.125,0
"dnt","1570579200000","86400000",0.007562,0.007909,0.008854,0.007307,1679022.96,"telegram",14,3.2142857142857144,0.6738557951469003,0.21428571428571427,0.07142857142857142,0.9704519366134539
"dnt","1570665600000","86400000",0.007909,0.007367,0.007699,0.006871,605393.06,"telegram",16,3,0.6123724356957945,0.1875,0.1875,0.6640367702678489
"dnt","1570752000000","86400000",0.007367,0.007402,0.007485,0.007235,191395.11,"telegram",11,2.4545454545454546,0.49792959773196915,0,0.5454545454545454,0
"dnt","1570838400000","86400000",0.007402,0.007218,0.007384,0.006886,196222.14,"telegram",3,3,0.4898979485566356,0,0,NaN
"dnt","1570924800000","86400000",0.007218,0.007026,0.007277,0.006858,190489.7,"telegram",20,3.3,0.5567764362830021,0.35,0.05,0.9999828502688524
"dnt","1571011200000","86400000",0.007026,0.007111,0.007274,0.006784,249390.16,"telegram",17,3,0.3429971702850177,0.058823529411764705,0.058823529411764705,0.5129070584608086
"dnt","1571097600000","86400000",0.007111,0.006572,0.007053,0.006171,239358.78,"telegram",63,2.7301587301587302,0.6224975095596057,0.07936507936507936,0.3333333333333333,0.1999713425315912
"dnt","1571184000000","86400000",0.006572,0.006628,0.006789,0.006385,103195.77,"telegram",43,2.9069767441860463,0.6028595998518941,0.13953488372093023,0.23255813953488372,0.4444621429396447
"dnt","1571270400000","86400000",0.006628,0.006139,0.006617,0.005979,333320.67,"telegram",136,2.7720588235294117,0.6179533554249613,0.10294117647058823,0.33088235294117646,0.2680368149945589
"dnt","1571356800000","86400000",0.006139,0.00598,0.006219,0.0059,209954.8,"telegram",24,3.2916666666666665,0.5384519993050036,0.3333333333333333,0.041666666666666664,0.9999944784700994
"dnt","1571443200000","86400000",0.00598,0.006268,0.006598,0.006103,310859.59,"telegram",12,3.0833333333333335,0.6400954789890507,0.25,0.16666666666666666,0.8579999616984018
"dnt","1571529600000","86400000",0.006268,0.006579,0.006825,0.006167,314550.9,"telegram",13,2.8461538461538463,0.3608012122941099,0,0.15384615384615385,0
"dnt","1571616000000","86400000",0.006579,0.006508,0.006829,0.006347,317993.28,"telegram",11,2.909090909090909,0.28747978728803447,0,0.09090909090909091,0
"dnt","1571702400000","86400000",0.006508,0.005909,0.006058,0.005684,157943.91,"telegram",18,3.0555555555555554,0.5241100628920334,0.16666666666666666,0.1111111111111111,0.7772798158157044
"dnt","1571788800000","86400000",0.005909,0.00603,0.006104,0.005806,70071.74,"telegram",52,2.8461538461538463,0.6007884366082041,0.11538461538461539,0.2692307692307692,0.3347909308092105
"dnt","1571875200000","86400000",0.00603,0.006156,0.00711,0.005463,289442.14,"telegram",233,2.948497854077253,0.6053480332930021,0.15879828326180256,0.21030042918454936,0.5359323099706312
"dnt","1571961600000","86400000",0.006156,0.006018,0.006574,0.00537,285943.57,"telegram",35,2.6857142857142855,0.6220440302022068,0.08571428571428572,0.4,0.20537067595698333
"dnt","1572048000000","86400000",0.006018,0.006303,0.00659,0.005539,368143.05,"telegram",15,2.6666666666666665,0.4714045207910317,0,0.3333333333333333,0
"dnt","1572134400000","86400000",0.006303,0.006456,0.00664,0.005902,278447.45,"telegram",13,2.769230769230769,0.4213250442347432,0,0.23076923076923078,0
"dnt","1572220800000","86400000",0.006456,0.006414,0.006697,0.00632,104405.77,"telegram",4,3.25,0.4330127018922193,0.25,0,1
"dnt","1572307200000","86400000",0.006414,0.006236,0.006511,0.006144,114966.32,"telegram",14,3.0714285714285716,0.4573660169594893,0.14285714285714285,0.07142857142857142,0.8545351056874642
"dnt","1572393600000","86400000",0.006236,0.00641,0.006685,0.005861,430154.38,"telegram",7,2.857142857142857,0.3499271061118826,0,0.14285714285714285,0
"dnt","1572480000000","86400000",0.00641,0.006205,0.006575,0.006112,409146.84,"telegram",50,2.82,0.5173006862551027,0.06,0.24,0.17669724962943567
"dnt","1572566400000","86400000",0.006205,0.006332,0.006612,0.006053,131886.38,"telegram",9,3.2222222222222223,0.6285393610547089,0.3333333333333333,0.1111111111111111,0.9910074536781177
"dnt","1572652800000","86400000",0.006332,0.006547,0.006732,0.006178,171265.15,"telegram",10,2.9,0.7,0.2,0.3,0.5827829453479101
"dnt","1572739200000","86400000",0.006547,0.006407,0.006784,0.006218,112436.34,"telegram",4,3,0.39999999999999997,0,0,NaN
"dnt","1572825600000","86400000",0.006407,0.006433,0.006527,0.00606,172342.57,"telegram",12,2.8333333333333335,0.3726779962499649,0,0.16666666666666666,0
"dnt","1572912000000","86400000",0.006433,0.00645,0.006543,0.006263,323571.01,"telegram",16,2.625,0.4841229182759271,0,0.375,0
"dnt","1572998400000","86400000",0.00645,0.006538,0.006814,0.006262,259949.43,"telegram",73,2.808219178082192,0.5888817879508129,0.0958904109589041,0.2876712328767123,0.2639694321608457
"dnt","1573084800000","86400000",0.006538,0.006141,0.006316,0.005965,192789.38,"telegram",72,2.9305555555555554,0.45112171580310334,0.06944444444444445,0.1388888888888889,0.3056947949185429
"dnt","1573171200000","86400000",0.006141,0.006176,0.006352,0.006087,108164.89,"telegram",19,2.6315789473684212,0.48237638894272,0,0.3684210526315789,0
"dnt","1573257600000","86400000",0.006176,0.006242,0.006423,0.006061,79693.63,"telegram",30,2.9,0.5385164807134504,0.1,0.2,0.3426949069654601
"dnt","1573344000000","86400000",0.006242,0.006196,0.006196,0.005934,51543.79,"telegram",13,3.1538461538461537,0.532938710021193,0.23076923076923078,0.07692307692307693,0.9740925449386082
"dnt","1573430400000","86400000",0.006196,0.006259,0.006435,0.006171,131854.09,"telegram",12,2.8333333333333335,0.5527707983925666,0.08333333333333333,0.25,0.2449186624037092
"dnt","1573516800000","86400000",0.006259,0.006142,0.006317,0.006054,67876.83,"telegram",15,3.066666666666667,0.573488351136175,0.2,0.13333333333333333,0.8093010702017809
"dnt","1573603200000","86400000",0.006142,0.006048,0.006135,0.005789,47314.93,"telegram",11,2.727272727272727,0.44536177141512334,0,0.2727272727272727,0
"dnt","1573689600000","86400000",0.006048,0.005928,0.006097,0.005843,110140.78,"telegram",115,2.7217391304347824,0.5830627691909639,0.06956521739130435,0.34782608695652173,0.169975846256045
"dnt","1573776000000","86400000",0.005928,0.006289,0.006544,0.005949,242081.84,"telegram",11,2.727272727272727,0.616575453011388,0.09090909090909091,0.36363636363636365,0.22523744416873215
"dnt","1573862400000","86400000",0.006289,0.006386,0.006557,0.006301,112582.17,"telegram",102,2.823529411764706,0.5128116404165499,0.058823529411764705,0.23529411764705882,0.17525523747724692
"dnt","1573948800000","86400000",0.006386,0.005897,0.006143,0.005815,131253.39,"telegram",20,2.7,0.5567764362830021,0.05,0.35,0.11848839476958561
"dnt","1574035200000","86400000",0.005897,0.0061,0.0061,0.005775,126183.56,"telegram",221,2.83710407239819,0.6096351056325532,0.1085972850678733,0.27601809954751133,0.3092104303276224
"dnt","1574121600000","86400000",0.0061,0.005908,0.006151,0.005908,42761.36,"telegram",1,3,0.5,0,0,NaN
"dnt","1574208000000",86400000,0.005908,0.00519,0.005648,0.005114,145745.89,,,,,,,
"dnt","1574294400000","86400000",0.00519,0.005105,0.00525,0.004959,119617.78,"telegram",38,3.0526315789473686,0.5594813585649817,0.18421052631578946,0.13157894736842105,0.7711168180141146
"dnt","1574380800000","86400000",0.005105,0.005211,0.005284,0.004917,72853.64,"telegram",10,3,0.4472135954999579,0.1,0.1,0.5545997223493822
"dnt","1574467200000","86400000",0.005211,0.004782,0.00492,0.004643,52103.74,"telegram",7,3,0.4714045207910317,0,0,NaN
"dnt","1574553600000","86400000",0.004782,0.006067,0.007495,0.004854,3354964.84,"telegram",24,2.9166666666666665,0.39965262694272663,0.041666666666666664,0.125,0.197375320224904
"dnt","1574640000000","86400000",0.006067,0.005736,0.006955,0.005593,1906594.93,"telegram",20,3,0.4472135954999579,0.1,0.1,0.5545997223493822
"dnt","1574726400000","86400000",0.005736,0.005724,0.006176,0.005498,693225.12,"telegram",6,3,0.3499271061118826,0,0,NaN
"dnt","1574812800000","86400000",0.005724,0.006252,0.006475,0.005656,941417.51,"telegram",7,2.7142857142857144,0.45175395145262565,0,0.2857142857142857,0
"dnt","1574899200000","86400000",0.006252,0.006293,0.006682,0.006138,440870.53,"telegram",9,3.2222222222222223,0.7856742013183862,0.4444444444444444,0.2222222222222222,0.9950547536867307
"dnt","1574985600000","86400000",0.006293,0.006057,0.006209,0.005982,129155.74,"telegram",7,3.142857142857143,0.6388765649999399,0.2857142857142857,0.14285714285714285,0.9413755384972873
"dnt","1575072000000","86400000",0.006057,0.006011,0.006307,0.00564,288388.07,"telegram",10,3.1,0.5385164807134505,0.2,0.1,0.8913734677347187
"dnt","1575158400000","86400000",0.006011,0.006223,0.006296,0.005784,224688.03,"telegram",49,2.857142857142857,0.6060915267313265,0.12244897959183673,0.2653061224489796,0.3600323573265838
"dnt","1575244800000","86400000",0.006223,0.006143,0.006509,0.005997,1054131.04,"telegram",25,2.72,0.5306599664568642,0.04,0.32,0.09734698882599702
"dnt","1575331200000","86400000",0.006143,0.005694,0.006127,0.005694,160375.08,"telegram",2,3,0.3726779962499649,0,0,NaN
"dnt","1575417600000","86400000",0.005694,0.005999,0.006148,0.005703,223994.88,"telegram",11,2.909090909090909,0.51425947722658,0.09090909090909091,0.18181818181818182,0.33082111749362797
"dnt","1575504000000","86400000",0.005999,0.006349,0.0065,0.006047,440383.44,"telegram",3,3,0.3938586722919939,0,0,NaN
