"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"loom","1560124800000","86400000",0.08326,0.08519,0.08669,0.08115,1907970.87,"telegram",34,2.764705882352941,0.6443794794178427,0.11764705882352941,0.35294117647058826,0.304810954186844
"loom","1560211200000","86400000",0.08519,0.08722,0.09114,0.08501,1674556.13,"telegram",43,2.7906976744186047,0.6309144170349085,0.11627906976744186,0.32558139534883723,0.3094530984672119
"loom","1560297600000","86400000",0.08722,0.08425,0.09109,0.08285,1102553.57,"telegram",23,2.869565217391304,0.6791521457310136,0.17391304347826086,0.30434782608695654,0.49873361040438713
"loom","1560384000000","86400000",0.08425,0.08129,0.09068,0.07955,1185944.46,"telegram",24,2.7916666666666665,0.4982608642958915,0.041666666666666664,0.25,0.11710726941545668
"loom","1560470400000","86400000",0.08129,0.08074,0.08482,0.07906,718279.01,"telegram",35,2.742857142857143,0.5525451315946776,0.05714285714285714,0.3142857142857143,0.14362805645683752
"loom","1560556800000","86400000",0.08074,0.07965,0.08216,0.07632,753860.85,"telegram",9,2.7777777777777777,0.41573970964154905,0,0.2222222222222222,0
"loom","1560643200000","86400000",0.07965,0.08066,0.08514,0.07973,825685.2,"telegram",20,2.6,0.5830951894845302,0.05,0.45,0.11065611052473812
"loom","1560729600000","86400000",0.08066,0.07883,0.08137,0.07674,999175.04,"telegram",29,3.103448275862069,0.6614940032155475,0.27586206896551724,0.1724137931034483,0.8956928738431646
"loom","1560816000000","86400000",0.07883,0.08093,0.08371,0.07935,969685.72,"telegram",31,2.903225806451613,0.8559031717046193,0.16129032258064516,0.22580645161290322,0.5246299802004133
"loom","1560902400000","86400000",0.08093,0.07649,0.0844,0.07515,778750.53,"telegram",23,2.9130434782608696,0.5833220810869018,0.13043478260869565,0.21739130434782608,0.4300842114019794
"loom","1560988800000","86400000",0.07649,0.0749,0.08277,0.0747,555811.92,"telegram",19,2.736842105263158,0.6359497880839249,0.10526315789473684,0.3684210526315789,0.26495362263230327
"loom","1561075200000","86400000",0.0749,0.07354,0.0791,0.06863,1170221.64,"telegram",45,2.7333333333333334,0.6463573143221772,0.1111111111111111,0.37777777777777777,0.28003844198863814
"loom","1561161600000","86400000",0.07354,0.07284,0.07838,0.07056,478420.38,"telegram",141,2.893617021276596,0.5798278988927577,0.09929078014184398,0.19148936170212766,0.3500981017876741
"loom","1561248000000","86400000",0.07284,0.07449,0.07593,0.07273,392872.15,"telegram",105,2.7523809523809524,0.6587282463158313,0.09523809523809523,0.3238095238095238,0.24786243777586803
"loom","1561334400000","86400000",0.07449,0.07267,0.0816,0.07267,592599.59,"telegram",63,2.8253968253968256,0.8458992123475698,0.14285714285714285,0.2222222222222222,0.46701823632056105
"loom","1561420800000","86400000",0.07267,0.06663,0.08006,0.06405,1493785.89,"telegram",39,2.8461538461538463,0.5329387100211929,0.07692307692307693,0.23076923076923078,0.23619528793916733
"loom","1561507200000","86400000",0.06663,0.06124,0.0638,0.05588,1112747.46,"telegram",58,2.810344827586207,0.6553992347844214,0.13793103448275862,0.3275862068965517,0.37470714387068615
"loom","1561593600000","86400000",0.06124,0.06351,0.06808,0.06239,504088.55,"telegram",44,2.6136363636363638,0.8038517810830631,0.06818181818181818,0.36363636363636365,0.1635187536836724
"loom","1561680000000","86400000",0.06351,0.06536,0.06881,0.06049,557627.96,"telegram",35,2.7142857142857144,0.9432899439553817,0.17142857142857143,0.34285714285714286,0.4736036765200611
"loom","1561766400000","86400000",0.06536,0.06149,0.06171,0.05826,424374.95,"telegram",42,2.8333333333333335,0.5739033711044741,0.09523809523809523,0.2619047619047619,0.2755206950101772
"loom","1561852800000","86400000",0.06149,0.06631,0.06747,0.06027,816324.96,"telegram",16,2.875,0.5994789404140899,0.125,0.25,0.379948962255225
"loom","1561939200000","86400000",0.06631,0.06355,0.07331,0.06322,993973.34,"telegram",32,2.5,1,0.09375,0.40625,0.22675815692505186
"loom","1562025600000","86400000",0.06355,0.0659,0.07441,0.06482,917595.22,"telegram",29,2.7586206896551726,0.677478713944431,0.13793103448275862,0.3793103448275862,0.3597714770265943
"loom","1562112000000","86400000",0.0659,0.06527,0.06727,0.06091,601658.02,"telegram",34,2.9411764705882355,0.6834676493307208,0.20588235294117646,0.2647058823529412,0.6258519934535693
"loom","1562198400000","86400000",0.06527,0.06255,0.06563,0.06156,495877.7,"telegram",20,2.75,0.82915619758885,0.1,0.25,0.29833624997754526
"loom","1562284800000","86400000",0.06255,0.06254,0.06401,0.06097,524741.74,"telegram",12,2.9166666666666665,0.6400954789890507,0.16666666666666666,0.25,0.51640765518518
"loom","1562371200000","86400000",0.06254,0.06368,0.06494,0.06299,433583.51,"telegram",13,2.923076923076923,0.4741856925360751,0.07692307692307693,0.15384615384615385,0.31402092534699766
"loom","1562457600000","86400000",0.06368,0.06087,0.06861,0.06001,693075.43,"telegram",13,2.6923076923076925,0.6056929133855239,0.07692307692307693,0.38461538461538464,0.18360825300066086
"loom","1562544000000","86400000",0.06087,0.05932,0.06296,0.05806,747440.49,"telegram",5,2.6,0.4898979485566356,0,0.4,0
"loom","1562630400000","86400000",0.05932,0.05384,0.05711,0.05057,671176.56,"telegram",12,3.0833333333333335,0.4930066485916347,0.16666666666666666,0.08333333333333333,0.870061661742672
"loom","1562716800000","86400000",0.05384,0.04775,0.05104,0.04696,433498.88,"telegram",23,2.9565217391304346,0.6240304388872749,0.17391304347826086,0.21739130434782608,0.5764588545429554
"loom","1562803200000","86400000",0.04775,0.05203,0.05439,0.0492,598291.05,"telegram",10,3,0.6324555320336759,0.2,0.2,0.6822617902381696
"loom","1562889600000","86400000",0.05203,0.05091,0.05352,0.04943,372290.58,"telegram",11,3,0.7385489458759964,0.2727272727272727,0.2727272727272727,0.8004990217606296
"loom","1562976000000","86400000",0.05091,0.04398,0.04663,0.04347,461332.58,"telegram",1,4,1,1,0,1
"loom","1563062400000",86400000,0.04398,0.04622,0.05176,0.04535,759247.77,,,,,,,
"loom","1563148800000","86400000",0.04622,0.03741,0.04024,0.03732,557149.98,"telegram",22,2.5454545454545454,0.7215685393812521,0,0.36363636363636365,0
"loom","1563235200000","86400000",0.03741,0.04014,0.04024,0.03762,458731.79,"telegram",30,2.8,0.6000000000000003,0.1,0.3,0.2708471185167214
"loom","1563321600000","86400000",0.04014,0.04309,0.04479,0.04096,444395.1,"telegram",47,2.9361702127659575,0.5613151471605494,0.1276595744680851,0.19148936170212766,0.4538856670049476
"loom","1563408000000","86400000",0.04309,0.04424,0.04476,0.04203,291855.7,"telegram",9,2.6666666666666665,0.816496580927726,0.2222222222222222,0.5555555555555556,0.7162978701990246
"loom","1563494400000","86400000",0.04424,0.04584,0.04874,0.04476,448129.67,"telegram",16,2.9375,0.5555121510822243,0.125,0.1875,0.4501181866048478
"loom","1563580800000","86400000",0.04584,0.04542,0.04658,0.04499,152897.55,"telegram",12,3.25,0.5951190357119042,0.3333333333333333,0.08333333333333333,0.9978983804954433
"loom","1563667200000","86400000",0.04542,0.04554,0.0475,0.04388,775440.06,"telegram",27,3.2222222222222223,0.737027731190089,0.3333333333333333,0.14814814814814814,0.9742443179219269
"loom","1563753600000","86400000",0.04554,0.04493,0.04543,0.04346,305042.35,"telegram",15,2.7333333333333334,0.44221663871405337,0,0.26666666666666666,0
"loom","1563840000000","86400000",0.04493,0.04378,0.04456,0.04251,209270,"telegram",17,2.823529411764706,0.6169463812765599,0.11764705882352941,0.29411764705882354,0.3274773948087055
"loom","1563926400000","86400000",0.04378,0.04417,0.04457,0.04269,198622.51,"telegram",8,2.875,0.5994789404140899,0.125,0.25,0.379948962255225
"loom","1564012800000","86400000",0.04417,0.0452,0.04609,0.04362,485791.1,"telegram",23,2.782608695652174,0.6565073421974564,0.13043478260869565,0.34782608695652173,0.34466339835857207
"loom","1564099200000","86400000",0.0452,0.04152,0.04388,0.04133,288799.92,"telegram",8,3.125,0.33071891388307384,0.125,0,1
"loom","1564185600000","86400000",0.04152,0.04156,0.04232,0.04051,138178.87,"telegram",6,3.3333333333333335,0.4714045207910317,0.3333333333333333,0,1
"loom","1564272000000","86400000",0.04156,0.04155,0.04259,0.03993,351037.63,"telegram",1,4,0.5,1,0,1
"loom","1564358400000","86400000",0.04155,0.04088,0.04241,0.03973,482811.03,"telegram",41,2.926829268292683,0.6397500999319027,0.17073170731707318,0.24390243902439024,0.5355654549695428
"loom","1564444800000","86400000",0.04088,0.04005,0.04328,0.03945,421207.73,"telegram",11,2.909090909090909,0.51425947722658,0.09090909090909091,0.18181818181818182,0.33082111749362797
"loom","1564531200000","86400000",0.04005,0.0381,0.04174,0.03706,327550.9,"telegram",43,2.86046511627907,0.6317710561491221,0.06976744186046512,0.16279069767441862,0.2721837407031682
"loom","1564617600000","86400000",0.0381,0.0379,0.03885,0.03738,137098.15,"telegram",31,2.806451612903226,0.5339659792660275,0.06451612903225806,0.25806451612903225,0.18245765917760504
"loom","1564704000000","86400000",0.0379,0.03733,0.03895,0.03668,193731.87,"telegram",37,2.864864864864865,0.6642273366186222,0.16216216216216217,0.2972972972972973,0.4656844020011828
"loom","1564790400000","86400000",0.03733,0.03678,0.03832,0.03656,197290.99,"telegram",15,2.7333333333333334,0.44221663871405337,0,0.26666666666666666,0
"loom","1564876800000","86400000",0.03678,0.03731,0.03967,0.03731,190924.55,"telegram",29,2.8620689655172415,0.506790981265485,0.06896551724137931,0.20689655172413793,0.22617896769655066
"loom","1564963200000","86400000",0.03731,0.03532,0.03692,0.03406,298738.63,"telegram",49,2.7346938775510203,0.749843798811177,0.12244897959183673,0.3469387755102041,0.32083638244388424
"loom","1565049600000","86400000",0.03532,0.03425,0.03724,0.03389,204428.89,"telegram",28,3.142857142857143,0.6925256939166186,0.32142857142857145,0.17857142857142858,0.9468060128462681
"loom","1565136000000","86400000",0.03425,0.03307,0.03463,0.03295,151323.4,"telegram",73,2.73972602739726,0.5974236297905894,0.0821917808219178,0.3424657534246575,0.2055987178698968
"loom","1565222400000","86400000",0.03307,0.03299,0.0337,0.03073,429998.93,"telegram",26,2.6153846153846154,0.48650425541051995,0,0.38461538461538464,0
"loom","1565308800000","86400000",0.03299,0.03411,0.0358,0.03049,746134.1,"telegram",26,2.8461538461538463,0.8177035240565113,0.15384615384615385,0.23076923076923078,0.494248534541339
"loom","1565395200000","86400000",0.03411,0.03488,0.03673,0.03465,384542.15,"telegram",23,2.6956521739130435,0.6209937763950305,0.08695652173913043,0.391304347826087,0.20980079740061353
"loom","1565481600000","86400000",0.03488,0.03485,0.03541,0.03393,154239.87,"telegram",16,2.9375,0.5555121510822243,0.125,0.1875,0.4501181866048478
"loom","1565568000000","86400000",0.03485,0.03305,0.03359,0.03207,152595.03,"telegram",77,2.8051948051948052,0.806450633571949,0.15584415584415584,0.2857142857142857,0.45292342844017086
"loom","1565654400000","86400000",0.03305,0.0303,0.0326,0.02949,453257.73,"telegram",40,2.9,0.8306623862918078,0.2,0.225,0.6486397318263524
"loom","1565740800000","86400000",0.0303,0.02979,0.03185,0.02938,272447.69,"telegram",36,2.7777777777777777,0.628539361054709,0.1111111111111111,0.3333333333333333,0.2913126124515908
"loom","1565827200000","86400000",0.02979,0.02994,0.03056,0.02922,208835.14,"telegram",57,2.7017543859649122,0.5608549951980976,0.05263157894736842,0.3508771929824561,0.12507685922724843
"loom","1565913600000","86400000",0.02994,0.03056,0.03128,0.02913,168825.02,"telegram",20,3,0.6324555320336759,0.2,0.2,0.6822617902381696
"loom","1566000000000","86400000",0.03056,0.03129,0.0315,0.03005,187322.22,"telegram",54,2.6481481481481484,0.642835368804066,0.09259259259259259,0.4444444444444444,0.22127846789844408
"loom","1566086400000","86400000",0.03129,0.03189,0.03309,0.03135,167941.12,"telegram",52,2.6538461538461537,0.7566275220348464,0.11538461538461539,0.4230769230769231,0.28714741233225394
"loom","1566172800000","86400000",0.03189,0.03134,0.03177,0.03091,98177.12,"telegram",49,2.836734693877551,0.6176631000172068,0.12244897959183673,0.2857142857142857,0.3470351320930398
"loom","1566259200000","86400000",0.03134,0.03161,0.03171,0.02928,308658.58,"telegram",73,2.7945205479452055,0.6612338841724476,0.1232876712328767,0.3150684931506849,0.3349170300001212
"loom","1566345600000","86400000",0.03161,0.03223,0.03264,0.03122,358703.44,"telegram",52,2.769230769230769,0.6965680875490319,0.15384615384615385,0.38461538461538464,0.4081032552343249
"loom","1566432000000","86400000",0.03223,0.03394,0.03508,0.03311,492052.18,"telegram",65,2.769230769230769,0.6268168857681036,0.1076923076923077,0.3384615384615385,0.27959942603614385
"loom","1566518400000","86400000",0.03394,0.03603,0.03766,0.03278,899923.76,"telegram",50,2.96,0.7200000000000001,0.24,0.28,0.7128020625030798
"loom","1566604800000","86400000",0.03603,0.03306,0.03681,0.03296,390659.14,"telegram",60,2.716666666666667,0.63486656515803,0.05,0.3333333333333333,0.12102548024783188
"loom","1566691200000","86400000",0.03306,0.03296,0.0342,0.03203,309281.56,"telegram",28,2.7857142857142856,0.5578749768504754,0.07142857142857142,0.2857142857142857,0.1920303866530335
"loom","1566777600000","86400000",0.03296,0.03205,0.03277,0.03175,252837.08,"telegram",52,2.75,0.7305161505085608,0.17307692307692307,0.4230769230769231,0.4672086109252067
"loom","1566864000000","86400000",0.03205,0.02839,0.03082,0.02761,392725.56,"telegram",131,2.946564885496183,0.6216571930229715,0.16793893129770993,0.22137404580152673,0.5519078355904985
"loom","1566950400000","86400000",0.02839,0.02743,0.0281,0.02648,272420.63,"telegram",72,2.8472222222222223,0.5441538340044373,0.08333333333333333,0.2361111111111111,0.2536441645866352
"loom","1567036800000","86400000",0.02743,0.0278,0.02867,0.02742,196549.41,"telegram",94,2.872340425531915,0.6397147395052298,0.14893617021276595,0.2765957446808511,0.43711676791867693
"loom","1567123200000","86400000",0.0278,0.0281,0.02849,0.02762,109434.76,"telegram",90,2.8,0.7023769168568492,0.16666666666666666,0.36666666666666664,0.4518424641921195
"loom","1567209600000","86400000",0.0281,0.02823,0.02901,0.02764,128037.91,"telegram",51,2.980392156862745,0.6712644222989684,0.21568627450980393,0.23529411764705882,0.6830563978646707
"loom","1567296000000","86400000",0.02823,0.02846,0.03085,0.02815,205264.47,"telegram",37,2.891891891891892,0.6890566910260518,0.1891891891891892,0.2972972972972973,0.550861462117334
"loom","1567382400000","86400000",0.02846,0.02911,0.02954,0.02794,157790.01,"telegram",27,2.814814814814815,0.771580246518506,0.2222222222222222,0.4074074074074074,0.6269431283406024
"loom","1567468800000","86400000",0.02911,0.02911,0.03017,0.02858,122573.38,"telegram",16,3,0.6123724356957945,0.1875,0.1875,0.6640367702678489
"loom","1567555200000","86400000",0.02911,0.02829,0.02977,0.02808,81583.14,"telegram",46,2.9565217391304346,0.6240304388872749,0.17391304347826086,0.21739130434782608,0.5764588545429554
"loom","1567641600000","86400000",0.02829,0.02804,0.02825,0.02691,62401.24,"telegram",50,2.88,0.5528109984434103,0.1,0.22,0.3223116434708708
"loom","1567728000000","86400000",0.02804,0.02959,0.02959,0.02822,89647.52,"telegram",43,2.86046511627907,0.6317710561491223,0.13953488372093023,0.27906976744186046,0.40532130868946314
"loom","1567814400000","86400000",0.02959,0.02918,0.0298,0.02887,116698.7,"telegram",19,2.736842105263158,0.5469634129164876,0.05263157894736842,0.3157894736842105,0.13118405077811413
"loom","1567900800000","86400000",0.02918,0.02898,0.03022,0.02775,216139.73,"telegram",57,2.8947368421052633,0.582920972836356,0.12280701754385964,0.22807017543859648,0.3925076273973751
"loom","1567987200000","86400000",0.02898,0.02578,0.02841,0.02457,4673585.68,"telegram",110,2.8727272727272726,0.5064868464430585,0.07272727272727272,0.2,0.2449186624037092
"loom","1568073600000","86400000",0.02578,0.0249,0.02653,0.02419,1063465.33,"telegram",128,2.890625,0.6153552708598505,0.1328125,0.234375,0.4200367335083317
"loom","1568160000000","86400000",0.0249,0.0242,0.02566,0.02388,430948.92,"telegram",43,2.8372093023255816,0.5677467728248234,0.09302325581395349,0.2558139534883721,0.2721837407031682
"loom","1568246400000","86400000",0.0242,0.02365,0.02427,0.02323,284728.75,"telegram",61,2.80327868852459,0.6483186863372192,0.13114754098360656,0.32786885245901637,0.3537266265137262
"loom","1568332800000","86400000",0.02365,0.02384,0.02405,0.02332,226534.44,"telegram",46,2.847826086956522,0.721333044479872,0.1956521739130435,0.34782608695652173,0.5483868086218657
"loom","1568419200000","86400000",0.02384,0.02434,0.02454,0.02341,377781.42,"telegram",77,2.7662337662337664,0.6220223384326261,0.1038961038961039,0.33766233766233766,0.2687276662971432
"loom","1568505600000","86400000",0.02434,0.02352,0.02445,0.02332,318273.57,"telegram",40,2.925,0.6851094803022361,0.2,0.275,0.599675749221944
"loom","1568592000000","86400000",0.02352,0.02274,0.02346,0.02193,761650.5,"telegram",53,2.8679245283018866,0.6154530728415131,0.1320754716981132,0.2641509433962264,0.3919166500669051
"loom","1568678400000","86400000",0.02274,0.02419,0.02419,0.02256,814591.56,"telegram",67,2.8955223880597014,0.6261545362209859,0.1044776119402985,0.208955223880597,0.34884703283648544
"loom","1568764800000","86400000",0.02419,0.02365,0.02447,0.02282,536250.65,"telegram",61,3.1311475409836067,0.7123134748328009,0.22950819672131148,0.14754098360655737,0.847873167935808
"loom","1568851200000","86400000",0.02365,0.02463,0.02503,0.023,677639.24,"telegram",79,2.9240506329113924,0.6516221608219618,0.17721518987341772,0.25316455696202533,0.547248089347375
"loom","1568937600000","86400000",0.02463,0.02367,0.02457,0.02357,289029.83,"telegram",59,2.593220338983051,0.6668581550137626,0.06779661016949153,0.4406779661016949,0.1552334210808175
"loom","1569024000000","86400000",0.02367,0.02339,0.02399,0.02319,316450.22,"telegram",28,2.7142857142857144,0.6468132241526725,0.10714285714285714,0.39285714285714285,0.26616073850966493
"loom","1569110400000","86400000",0.02339,0.02404,0.02482,0.02239,914423.28,"telegram",29,2.9655172413793105,0.6149156724181725,0.1724137931034483,0.20689655172413793,0.585831938090557
"loom","1569196800000","86400000",0.02404,0.0217,0.02435,0.02059,1849976.3,"telegram",48,2.8541666666666665,0.6766825737046547,0.125,0.2916666666666667,0.35166893068828453
"loom","1569283200000","86400000",0.0217,0.02956,0.03007,0.02112,5546937.08,"telegram",134,2.9925373134328357,0.6856336937757237,0.20149253731343283,0.22388059701492538,0.6544920777342498
"loom","1569369600000","86400000",0.02956,0.03351,0.03464,0.02754,5667508.2,"telegram",102,2.9215686274509802,0.5545935538718016,0.11764705882352941,0.19607843137254902,0.4112733656159169
"loom","1569456000000","86400000",0.03351,0.03207,0.0365,0.03125,2285257.94,"telegram",42,2.9047619047619047,0.6476890718445448,0.16666666666666666,0.2619047619047619,0.5056128406001472
"loom","1569542400000","86400000",0.03207,0.03232,0.03577,0.031,2135303.42,"telegram",19,2.736842105263158,0.44034738238635557,0,0.2631578947368421,0
"loom","1569628800000","86400000",0.03232,0.02936,0.03234,0.02895,1252960.13,"telegram",11,2.8181818181818183,0.38569460791993493,0,0.18181818181818182,0
"loom","1569715200000","86400000",0.02936,0.0286,0.03035,0.02794,850490.6,"telegram",19,2.736842105263158,0.5469634129164876,0.05263157894736842,0.3157894736842105,0.13118405077811413
"loom","1569801600000","86400000",0.0286,0.02798,0.02914,0.02681,706198.58,"telegram",59,2.9661016949152543,0.5513035921115453,0.13559322033898305,0.1694915254237288,0.5194671906637904
"loom","1569888000000","86400000",0.02798,0.02736,0.02828,0.02685,488109.3,"telegram",24,2.9166666666666665,0.39965262694272663,0.041666666666666664,0.125,0.197375320224904
"loom","1569974400000","86400000",0.02736,0.02795,0.02861,0.02664,696390.69,"telegram",56,2.7142857142857144,0.6468132241526725,0.10714285714285714,0.39285714285714285,0.26616073850966493
"loom","1570060800000","86400000",0.02795,0.02581,0.02785,0.02508,1245709.26,"telegram",20,2.85,0.7262919523166975,0.2,0.35,0.5614311494313
"loom","1570147200000","86400000",0.02581,0.02583,0.0264,0.02542,650696.59,"telegram",16,3.1875,0.6343057228182637,0.3125,0.125,0.9767853671093907
"loom","1570233600000","86400000",0.02583,0.02502,0.0251,0.02423,351767.25,"telegram",24,2.875,0.5253966755382705,0.08333333333333333,0.20833333333333334,0.2750813798266063
"loom","1570320000000","86400000",0.02502,0.02555,0.02637,0.02497,516178.85,"telegram",52,2.8461538461538463,0.5329387100211928,0.07692307692307693,0.23076923076923078,0.23619528793916733
"loom","1570406400000","86400000",0.02555,0.02654,0.02662,0.02507,730467.47,"telegram",94,2.882978723404255,0.580835476371008,0.11702127659574468,0.23404255319148937,0.3672545421166389
"loom","1570492800000","86400000",0.02654,0.02604,0.02836,0.02483,1057947.96,"telegram",59,2.7966101694915255,0.5135341494082413,0.05084745762711865,0.2542372881355932,0.14291729200961223
"loom","1570579200000","86400000",0.02604,0.0251,0.02613,0.02398,527135.23,"telegram",51,2.9607843137254903,0.6556177842078619,0.19607843137254902,0.23529411764705882,0.6247501448368455
"loom","1570665600000","86400000",0.0251,0.02417,0.0245,0.0231,432018.75,"telegram",44,2.9545454545454546,0.6379849476190093,0.18181818181818182,0.22727272727272727,0.5895154319464273
"loom","1570752000000","86400000",0.02417,0.02395,0.02453,0.0237,221176.16,"telegram",29,2.8275862068965516,0.5912561448097327,0.10344827586206896,0.27586206896551724,0.2932179886568598
"loom","1570838400000","86400000",0.02395,0.02331,0.02398,0.02248,298715.34,"telegram",32,2.90625,0.7228145941387736,0.21875,0.3125,0.633156121258521
"loom","1570924800000","86400000",0.02331,0.02476,0.02501,0.02308,435022.6,"telegram",24,3.0416666666666665,0.6757197808427856,0.25,0.20833333333333334,0.8032451448835005
"loom","1571011200000","86400000",0.02476,0.02297,0.02558,0.02289,1019067.73,"telegram",47,2.851063829787234,0.6835054640088943,0.1276595744680851,0.2978723404255319,0.35662684480481754
"loom","1571097600000","86400000",0.02297,0.02212,0.02268,0.02124,482335.68,"telegram",33,2.9696969696969697,0.7171005797696504,0.24242424242424243,0.2727272727272727,0.7243166860701287
"loom","1571184000000","86400000",0.02212,0.02328,0.02384,0.0219,563344.57,"telegram",89,2.9101123595505616,0.5735842255325945,0.10112359550561797,0.20224719101123595,0.34421916439769373
"loom","1571270400000","86400000",0.02328,0.0228,0.02495,0.02232,992361.37,"telegram",19,2.9473684210526314,0.6046908048987397,0.15789473684210525,0.21052631578947367,0.5325872861719194
"loom","1571356800000","86400000",0.0228,0.0232,0.02384,0.02249,428978.72,"telegram",36,2.7777777777777777,0.582671582316751,0.08333333333333333,0.3055555555555556,0.21950928690209115
"loom","1571443200000","86400000",0.0232,0.02293,0.024,0.0226,248038.21,"telegram",35,2.8,0.6233549779791837,0.11428571428571428,0.3142857142857143,0.3078619874177537
"loom","1571529600000","86400000",0.02293,0.02352,0.02409,0.0222,713613.05,"telegram",17,2.7058823529411766,0.4556450995538137,0,0.29411764705882354,0
"loom","1571616000000","86400000",0.02352,0.02298,0.0233,0.02266,285413.94,"telegram",9,2.7777777777777777,0.41573970964154905,0,0.2222222222222222,0
"loom","1571702400000","86400000",0.02298,0.02019,0.02162,0.01945,570076.4,"telegram",18,2.7777777777777777,0.4157397096415491,0,0.2222222222222222,0
"loom","1571788800000","86400000",0.02019,0.02032,0.02055,0.01958,292812.03,"telegram",17,2.8823529411764706,0.6758308995927094,0.17647058823529413,0.29411764705882354,0.5129070584608086
"loom","1571875200000","86400000",0.02032,0.02142,0.02376,0.02107,550471.54,"telegram",66,2.757575757575758,0.6291072573341421,0.10606060606060606,0.3484848484848485,0.2719658846681874
"loom","1571961600000","86400000",0.02142,0.02093,0.02287,0.01981,502818.35,"telegram",15,2.8,0.541602560309064,0.06666666666666667,0.26666666666666666,0.18533319990813935
"loom","1572048000000","86400000",0.02093,0.02197,0.02263,0.02063,518298.54,"telegram",38,2.8947368421052633,0.597779825873713,0.13157894736842105,0.23684210526315788,0.413490930749149
"loom","1572134400000","86400000",0.02197,0.02259,0.02306,0.02066,466011.27,"telegram",16,3.1875,0.8816709987291178,0.5,0.3125,0.9996064816786805
"loom","1572220800000","86400000",0.02259,0.02311,0.02547,0.02217,635102.01,"telegram",29,2.7586206896551726,0.5020765440883115,0.034482758620689655,0.27586206896551724,0.0903777146017819
"loom","1572307200000","86400000",0.02311,0.02265,0.02302,0.02164,304517.93,"telegram",55,2.8181818181818183,0.6057574999620976,0.10909090909090909,0.2909090909090909,0.3027097293321084
"loom","1572393600000","86400000",0.02265,0.02344,0.02372,0.02125,494887.04,"telegram",46,2.9347826086956523,0.704092814813115,0.21739130434782608,0.2826086956521739,0.6464819337624415
"loom","1572480000000","86400000",0.02344,0.02343,0.02417,0.02306,298786.18,"telegram",5,2.8,0.39999999999999997,0,0.2,0
"loom","1572566400000","86400000",0.02343,0.02365,0.02412,0.02328,252363.04,"telegram",1,3,0,0,0,NaN
"loom","1572652800000","86400000",0.02365,0.02361,0.02407,0.02324,169243.18,"telegram",17,2.8823529411764706,0.7578881603955956,0.23529411764705882,0.35294117647058826,0.6693274859077083
"loom","1572739200000","86400000",0.02361,0.02393,0.02468,0.02308,408524.77,"telegram",28,2.6785714285714284,0.6008072800450258,0.07142857142857142,0.39285714285714285,0.1680865921210939
"loom","1572825600000","86400000",0.02393,0.0234,0.02378,0.02256,313170.11,"telegram",27,2.814814814814815,0.6687211142691774,0.14814814814814814,0.3333333333333333,0.4041267397578592
"loom","1572912000000","86400000",0.0234,0.02337,0.02356,0.0229,195897.44,"telegram",23,2.739130434782609,0.6735623210795507,0.13043478260869565,0.391304347826087,0.335031145795462
"loom","1572998400000","86400000",0.02337,0.02238,0.02302,0.02219,164700.78,"telegram",92,2.880434782608696,0.5868558689866558,0.11956521739130435,0.2391304347826087,0.37121410146321376
"loom","1573084800000","86400000",0.02238,0.0214,0.02167,0.02079,165869.86,"telegram",20,3.05,0.3840572873934304,0.1,0.05,0.8263354483414422
"loom","1573171200000","86400000",0.0214,0.0217,0.02188,0.02117,95770.6,"telegram",9,3,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.7162978701990246
"loom","1573257600000","86400000",0.0217,0.02198,0.02243,0.0218,128491.03,"telegram",39,2.4358974358974357,0.5903007401651968,0.05128205128205128,0.6153846153846154,0.12435300177159636
"loom","1573344000000","86400000",0.02198,0.02234,0.02269,0.02086,493667.36,"telegram",37,2.7567567567567566,0.67405210342378,0.13513513513513514,0.3783783783783784,0.35142051336958535
"loom","1573430400000","86400000",0.02234,0.02195,0.02257,0.02169,170469.31,"telegram",4,3.5,0.5,0.5,0,1
"loom","1573516800000","86400000",0.02195,0.02264,0.02334,0.0215,532522.78,"telegram",83,2.7228915662650603,0.6821873574405818,0.13253012048192772,0.40963855421686746,0.33932382832587904
"loom","1573603200000","86400000",0.02264,0.02281,0.0229,0.0216,628151.29,"telegram",18,3,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.5098299737352565
"loom","1573689600000","86400000",0.02281,0.02227,0.02329,0.02176,818905.76,"telegram",24,2.4166666666666665,0.5713045500334203,0,0.5416666666666666,0
"loom","1573776000000","86400000",0.02227,0.02235,0.02312,0.02193,369066.74,"telegram",4,2.75,0.82915619758885,0.25,0.5,0.7615941559557646
"loom","1573862400000","86400000",0.02235,0.02214,0.02274,0.02154,409839.85,"telegram",21,2.5714285714285716,0.49487165930539356,0,0.42857142857142855,0
"loom","1573948800000","86400000",0.02214,0.0208,0.02138,0.02048,301168.17,"telegram",60,2.716666666666667,0.6080478782318229,0.08333333333333333,0.36666666666666664,0.20372095015817604
"loom","1574035200000","86400000",0.0208,0.02001,0.02082,0.0192,291650.53,"telegram",21,2.7142857142857144,0.628138378965377,0.09523809523809523,0.38095238095238093,0.23420732510470765
"loom","1574121600000","86400000",0.02001,0.01983,0.02023,0.01951,180593.3,"telegram",24,2.875,0.4389855730355308,0.041666666666666664,0.16666666666666666,0.15659554659206343
