"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"atom","1561593600000","86400000",5.444,5.939,5.95,5.358,448964.7,"telegram",226,2.5265486725663715,0.741741278167245,0.04424778761061947,0.4469026548672566,0.0969822052294278
"atom","1561680000000","86400000",5.939,6.03,6.148,5.595,336415.44,"telegram",328,2.6798780487804876,0.7558455028326162,0.10670731707317073,0.3780487804878049,0.26725676497457274
"atom","1561766400000","86400000",6.03,5.4,6.072,5.4,93644.69,"telegram",210,2.5714285714285716,0.8206518066482896,0.0761904761904762,0.4238095238095238,0.17786326678278064
"atom","1561852800000","86400000",5.4,5.479,5.665,5.121,109169.33,"telegram",286,2.5314685314685317,0.8219386583563515,0.06993006993006994,0.45104895104895104,0.16043073443056954
"atom","1561939200000","86400000",5.479,5.35,5.623,5.084,243939.04,"telegram",345,2.579710144927536,0.8847467024963933,0.08405797101449275,0.39420289855072466,0.2015527149027485
"atom","1562025600000","86400000",5.35,5.65,5.65,5.324,121736.88,"telegram",450,2.6555555555555554,0.8964263756235542,0.14,0.3888888888888889,0.3645085386412903
"atom","1562112000000","86400000",5.65,5.477,5.794,5.477,464991.87,"telegram",356,2.558988764044944,0.8240780274824536,0.0898876404494382,0.44662921348314605,0.21376616200590237
"atom","1562198400000","86400000",5.477,5.37,5.497,5.326,148520.12,"telegram",178,2.455056179775281,0.9245115608024136,0.10112359550561797,0.5112359550561798,0.2497406285963606
"atom","1562284800000","86400000",5.37,5.294,5.486,5.26,68133.46,"telegram",201,2.5920398009950247,0.8992735146423899,0.13432835820895522,0.4427860696517413,0.3440608118918722
"atom","1562371200000","86400000",5.294,5.429,5.429,5.205,103074.7,"telegram",274,2.5255474452554743,0.7504771423431933,0.072992700729927,0.48905109489051096,0.16876774543666961
"atom","1562457600000","86400000",5.429,5.176,5.478,5.118,308573.61,"telegram",215,2.5348837209302326,0.8112246616045748,0.05116279069767442,0.413953488372093,0.11502359345054214
"atom","1562544000000","86400000",5.176,4.976,5.218,4.886,310865.14,"telegram",310,2.6,0.7670639456878373,0.07419354838709677,0.4064516129032258,0.17394991138300675
"atom","1562630400000","86400000",4.976,4.49,4.976,4.201,373201.04,"telegram",419,2.558472553699284,0.8017246065277608,0.07637231503579953,0.4343675417661098,0.17777461155918006
"atom","1562716800000","86400000",4.49,4.284,4.609,4.09,411916.41,"telegram",276,2.4927536231884058,0.8052938685106098,0.057971014492753624,0.47101449275362317,0.1299125399993195
"atom","1562803200000","86400000",4.284,4.55,4.599,4.17,72503.44,"telegram",214,2.616822429906542,0.8499022463095072,0.102803738317757,0.3925233644859813,0.25380883077133465
"atom","1562889600000","86400000",4.55,4.261,4.55,4.155,59857.32,"telegram",152,2.5460526315789473,0.9165066384279769,0.11842105263157894,0.45394736842105265,0.295896862515173
"atom","1562976000000","86400000",4.261,3.812,4.274,3.812,102526.36,"telegram",111,2.3513513513513513,0.9167967014925087,0.06306306306306306,0.5495495495495496,0.14703919711161606
"atom","1563062400000","86400000",3.812,4.169,4.439,3.603,240966.33,"telegram",177,2.406779661016949,0.8979319126817553,0.07909604519774012,0.536723163841808,0.1894779910383182
"atom","1563148800000","86400000",4.169,3.678,4.221,3.597,329166.75,"telegram",189,2.4656084656084656,0.9056742205620991,0.07936507936507936,0.47619047619047616,0.18533319990813935
"atom","1563235200000","86400000",3.678,3.843,4.092,3.597,736856.81,"telegram",144,2.5069444444444446,0.9646280787157895,0.1111111111111111,0.4513888888888889,0.2741251104467006
"atom","1563321600000","86400000",3.843,4.141,4.184,3.695,169737.2,"telegram",152,2.3552631578947367,1.1026755423970163,0.09868421052631579,0.48026315789473684,0.2392767979935273
"atom","1563408000000","86400000",4.141,3.937,4.141,3.812,47074.74,"telegram",167,2.4491017964071857,0.9889126832166293,0.07784431137724551,0.437125748502994,0.18154371627675436
"atom","1563494400000","86400000",3.937,4.06,4.249,3.937,124601.5,"telegram",107,2.457943925233645,0.8347630905929945,0.056074766355140186,0.48598130841121495,0.12531887295102906
"atom","1563580800000","86400000",4.06,4.211,4.298,3.984,87622.76,"telegram",143,2.664335664335664,0.8102840384666287,0.0979020979020979,0.3706293706293706,0.24351793169109426
"atom","1563667200000","86400000",4.211,3.952,4.316,3.894,68941.13,"telegram",159,2.4465408805031448,1.0439872691465657,0.10062893081761007,0.44025157232704404,0.2439066383486932
"atom","1563753600000","86400000",3.952,3.757,3.985,3.7,74140,"telegram",95,2.3263157894736843,0.8759008026406192,0.05263157894736842,0.5789473684210527,0.12275440720025887
"atom","1563840000000","86400000",3.757,3.895,4.01,3.645,93677.89,"telegram",135,2.488888888888889,0.8332592559667861,0.0962962962962963,0.5407407407407407,0.24051183768912154
"atom","1563926400000","86400000",3.895,3.793,4.02,3.792,317416.76,"telegram",192,2.4322916666666665,0.9160598133294702,0.078125,0.5,0.18309693987867148
"atom","1564012800000","86400000",3.793,3.915,3.915,3.701,45559.09,"telegram",120,2.55,0.8741662694628903,0.09166666666666666,0.425,0.21949333097069856
"atom","1564099200000","86400000",3.915,3.62,4,3.548,108093.82,"telegram",147,2.4149659863945576,0.863811656019046,0.04081632653061224,0.48299319727891155,0.08850024912166354
"atom","1564185600000","86400000",3.62,3.632,3.657,3.486,120682.74,"telegram",179,2.6201117318435756,0.8124987245898468,0.0782122905027933,0.3687150837988827,0.18944953135612308
"atom","1564272000000","86400000",3.632,3.594,3.691,3.555,22130.02,"telegram",193,2.4041450777202074,0.8711753835483645,0.04145077720207254,0.49222797927461137,0.09004781909773563
"atom","1564358400000","86400000",3.594,3.587,3.665,3.502,109056.71,"telegram",207,2.5410628019323673,0.7967353865927843,0.07246376811594203,0.4492753623188406,0.16704151450119586
"atom","1564444800000","86400000",3.587,3.648,3.789,3.587,73914.23,"telegram",278,2.593525179856115,0.7322684408807058,0.07194244604316546,0.42805755395683454,0.16650246205458186
"atom","1564531200000","86400000",3.648,3.524,3.648,3.433,98264.37,"telegram",241,2.3775933609958506,0.9909109856756494,0.0954356846473029,0.5518672199170125,0.24036080944201843
"atom","1564617600000","86400000",3.524,3.668,3.886,3.524,129046.84,"telegram",228,2.5921052631578947,0.8611135932608511,0.09649122807017543,0.41228070175438597,0.2338155434110567
"atom","1564704000000","86400000",3.668,3.744,3.758,3.586,36466.68,"telegram",138,2.4782608695652173,0.8095211619576199,0.050724637681159424,0.47101449275362317,0.11211409578365461
"atom","1564790400000","86400000",3.744,3.614,3.744,3.6,54892.13,"telegram",162,2.4691358024691357,1.007213731080056,0.12345679012345678,0.48148148148148145,0.3135874989556795
"atom","1564876800000","86400000",3.614,3.761,3.915,3.61,145361.91,"telegram",187,2.449197860962567,0.8783412285622354,0.06951871657754011,0.4919786096256685,0.15974150494323536
"atom","1564963200000","86400000",3.761,3.54,3.761,3.492,224095.36,"telegram",140,2.4857142857142858,0.7698396334461417,0.06428571428571428,0.5071428571428571,0.1468185418038992
"atom","1565049600000","86400000",3.54,3.497,3.663,3.48,165191.21,"telegram",140,2.4,0.8434622525214571,0.06428571428571428,0.55,0.15036626387430485
"atom","1565136000000","86400000",3.497,3.263,3.625,3.231,279882.88,"telegram",296,2.5912162162162162,0.8044159417270401,0.10472972972972973,0.4560810810810811,0.2556274335568729
"atom","1565222400000","86400000",3.263,3.155,3.338,3.092,279620.73,"telegram",266,2.518796992481203,0.8416016216803623,0.07142857142857142,0.4473684210526316,0.1643952754352831
"atom","1565308800000","86400000",3.155,3.354,3.73,3.147,170831,"telegram",180,2.6277777777777778,0.8234787695809879,0.08888888888888889,0.37222222222222223,0.21801637848802002
"atom","1565395200000","86400000",3.354,3.53,3.536,3.307,173367.53,"telegram",96,2.5104166666666665,0.9353563454938205,0.09375,0.4375,0.22467232793840286
"atom","1565481600000","86400000",3.53,3.35,3.74,3.35,263542.33,"telegram",121,2.5041322314049586,0.7833385527982005,0.05785123966942149,0.47107438016528924,0.12961455532586852
"atom","1565568000000","86400000",3.35,3.249,3.35,3.139,81803.47,"telegram",227,2.537444933920705,0.7865379391911809,0.07929515418502203,0.4713656387665198,0.1850345687136461
"atom","1565654400000","86400000",3.249,2.874,3.349,2.874,223413.2,"telegram",135,2.6666666666666665,0.9108400680852977,0.15555555555555556,0.4074074074074074,0.41100997445941023
"atom","1565740800000","86400000",2.874,2.888,2.992,2.711,226350.84,"telegram",174,2.5632183908045976,0.7611417531560142,0.06321839080459771,0.43103448275862066,0.14399226586303726
"atom","1565827200000","86400000",2.888,2.905,3.015,2.847,403001.76,"telegram",111,2.5765765765765765,0.6650821198303336,0.07207207207207207,0.4774774774774775,0.1659967788119765
"atom","1565913600000","86400000",2.905,2.907,2.907,2.839,85343.12,"telegram",129,2.5968992248062017,0.7524572649531627,0.06976744186046512,0.4108527131782946,0.16203423607085177
"atom","1566000000000","86400000",2.907,2.985,2.985,2.87,39961.85,"telegram",200,2.585,0.8733699101755216,0.08,0.375,0.19325730842064548
"atom","1566086400000","86400000",2.985,2.897,2.985,2.79,87623.98,"telegram",128,2.453125,0.864755881376357,0.0859375,0.5234375,0.20710935574355305
"atom","1566172800000","86400000",2.897,2.867,2.921,2.77,81185.13,"telegram",225,2.511111111111111,0.8595146491472767,0.09777777777777778,0.4888888888888889,0.23732305969836398
"atom","1566259200000","86400000",2.867,2.649,2.868,2.583,195579.05,"telegram",152,2.6052631578947367,0.6402907926629701,0.08552631578947369,0.48026315789473684,0.20223746896083195
"atom","1566345600000","86400000",2.649,2.71,2.742,2.581,206542.72,"telegram",110,2.6272727272727274,0.6008946498058454,0.06363636363636363,0.43636363636363634,0.1448082229540426
"atom","1566432000000","86400000",2.71,2.704,2.762,2.66,146941.61,"telegram",101,2.5247524752475248,0.5375790875444847,0.019801980198019802,0.49504950495049505,0.04120115255605161
"atom","1566518400000","86400000",2.704,2.718,2.724,2.575,75020.83,"telegram",282,2.797872340425532,0.6115864830555237,0.10283687943262411,0.30141843971631205,0.2787668669939467
"atom","1566604800000","86400000",2.718,2.614,2.738,2.611,94916.37,"telegram",175,2.662857142857143,0.5909245609506291,0.06285714285714286,0.4,0.14524216252692845
"atom","1566691200000","86400000",2.614,2.61,2.696,2.59,76273.19,"telegram",181,2.6629834254143647,0.6326389042342385,0.07734806629834254,0.4198895027624309,0.1811760456193745
"atom","1566777600000","86400000",2.61,2.57,2.628,2.505,34049.01,"telegram",171,2.672514619883041,0.6739115925561611,0.10526315789473684,0.43859649122807015,0.2571712235719321
"atom","1566864000000","86400000",2.57,2.315,2.58,2.313,111413.46,"telegram",103,2.6407766990291264,0.6661637591614931,0.10679611650485436,0.46601941747572817,0.2619763037390843
"atom","1566950400000","86400000",2.315,2.174,2.322,2.158,111746.63,"telegram",201,2.6318407960199006,0.671954966602416,0.09950248756218906,0.472636815920398,0.2411756862914749
"atom","1567036800000","86400000",2.174,2.143,2.248,2.112,58261.71,"telegram",117,2.6923076923076925,0.6851481649173015,0.1111111111111111,0.42735042735042733,0.27444691587269676
"atom","1567123200000","86400000",2.143,2.015,2.155,1.98,186115.22,"telegram",386,2.7305699481865284,0.6107399627518001,0.08290155440414508,0.3549222797927461,0.20480544187198668
"atom","1567209600000","86400000",2.015,2.116,2.227,2.003,113638.81,"telegram",162,2.6728395061728394,0.6557461767450926,0.09259259259259259,0.42592592592592593,0.2219940110366414
"atom","1567296000000","86400000",2.116,2.134,2.185,2.073,48842.38,"telegram",248,2.778225806451613,0.6623589909425359,0.13306451612903225,0.3548387096774194,0.35061232601961945
"atom","1567382400000","86400000",2.134,2.166,2.221,2.126,62040.12,"telegram",160,2.73125,0.6297010699530368,0.1,0.36875,0.24983263493156715
"atom","1567468800000","86400000",2.166,2.037,2.494,1.859,228758.12,"telegram",208,2.6586538461538463,0.6820656658161349,0.1201923076923077,0.46153846153846156,0.3016217315674412
"atom","1567555200000","86400000",2.037,1.953,2.037,1.909,335202.68,"telegram",368,2.6684782608695654,0.6069219109977411,0.07336956521739131,0.4048913043478261,0.17193285635572453
"atom","1567641600000","86400000",1.953,2.035,2.245,1.953,274599.31,"telegram",110,2.4909090909090907,0.5991729837557851,0.05454545454545454,0.5636363636363636,0.12605402220495399
"atom","1567728000000","86400000",2.035,2.174,2.276,2.027,80513.25,"telegram",135,2.511111111111111,0.6190394789859609,0.06666666666666667,0.5555555555555556,0.15750143114021364
"atom","1567814400000","86400000",2.174,2.73,2.738,2.161,481962.85,"telegram",319,2.7586206896551726,0.658710131956269,0.11598746081504702,0.3573667711598746,0.29874417050072344
"atom","1567900800000","86400000",2.73,2.738,2.949,2.428,347679.22,"telegram",355,2.7098591549295774,0.6481077396039157,0.09859154929577464,0.38873239436619716,0.24242816215366703
"atom","1567987200000","86400000",2.738,2.565,2.938,2.507,249802,"telegram",245,2.7142857142857144,0.6577636818983611,0.11020408163265306,0.39183673469387753,0.2751273394464613
"atom","1568073600000","86400000",2.565,2.573,2.681,2.404,216534.02,"telegram",252,2.746031746031746,0.6228009941845535,0.0992063492063492,0.3531746031746032,0.2509935568811834
"atom","1568160000000","86400000",2.573,3.08,3.231,2.509,407783.06,"telegram",234,2.5683760683760686,0.6451859299563194,0.07692307692307693,0.5128205128205128,0.18080280541381488
"atom","1568246400000","86400000",3.08,3.172,3.287,2.987,285142.17,"telegram",264,2.5681818181818183,0.6178307826849163,0.06818181818181818,0.5,0.15659554659206343
"atom","1568332800000","86400000",3.172,3.108,3.228,2.983,172272.3,"telegram",153,2.418300653594771,0.5555940009765596,0.032679738562091505,0.6143790849673203,0.07521230401675627
"atom","1568419200000","86400000",3.108,3.421,3.558,3.108,197582.41,"telegram",206,2.5485436893203883,0.6646941157470242,0.08737864077669903,0.5436893203883495,0.21442988542065788
"atom","1568505600000","86400000",3.421,3.325,3.562,3.161,213965.11,"telegram",235,2.629787234042553,0.6006786564775444,0.06382978723404255,0.4340425531914894,0.1453978999030443
"atom","1568592000000","86400000",3.325,3.288,3.439,3.213,193256.8,"telegram",127,2.6141732283464565,0.664596782551471,0.08661417322834646,0.48031496062992124,0.20523982216558578
"atom","1568678400000","86400000",3.288,3.292,3.39,3.241,134251.72,"telegram",144,2.6458333333333335,0.6397563555326701,0.09027777777777778,0.4444444444444444,0.21488150277987628
"atom","1568764800000","86400000",3.292,3.132,3.292,2.94,230527.67,"telegram",137,2.81021897810219,0.7100205272588134,0.16058394160583941,0.35766423357664234,0.43495070036071337
"atom","1568851200000","86400000",3.132,3.17,3.299,3.065,336623.44,"telegram",73,2.5342465753424657,0.525570577897284,0.0136986301369863,0.4794520547945205,0.028177866961780262
"atom","1568937600000","86400000",3.17,3.043,3.286,3.027,214062.4,"telegram",65,2.646153846153846,0.64284868971619,0.09230769230769231,0.4461538461538462,0.22045845319533597
"atom","1569024000000","86400000",3.043,2.905,3.043,2.804,319225.23,"telegram",73,2.547945205479452,0.5977376501170256,0.0410958904109589,0.4794520547945205,0.08915043907565123
"atom","1569110400000","86400000",2.905,2.576,2.906,2.576,317097.55,"telegram",90,2.577777777777778,0.5769224438109847,0.044444444444444446,0.4666666666666667,0.09709573375257774
"atom","1569196800000","86400000",2.576,2.256,2.645,2.052,203699.8,"telegram",225,2.688888888888889,0.5665577237325304,0.05333333333333334,0.36444444444444446,0.1250174300246425
"atom","1569283200000","86400000",2.256,2.297,2.434,2.141,159473.9,"telegram",157,2.6178343949044587,0.5813999341270842,0.050955414012738856,0.43312101910828027,0.11352447667014909
"atom","1569369600000","86400000",2.297,2.238,2.342,2.052,118513.06,"telegram",169,2.5562130177514795,0.6514252754803731,0.08875739644970414,0.5325443786982249,0.2165677025961532
"atom","1569456000000","86400000",2.238,2.272,2.29,2.157,21725.61,"telegram",119,2.7058823529411766,0.6780216051745984,0.12605042016806722,0.42016806722689076,0.3190198799291992
"atom","1569542400000","86400000",2.272,2.274,2.305,2.188,38525.82,"telegram",64,2.8125,0.582961190818051,0.09375,0.28125,0.2605204458355026
"atom","1569628800000","86400000",2.274,2.204,2.29,2.102,43438.55,"telegram",92,2.6739130434782608,0.5731054924549595,0.05434782608695652,0.3804347826086957,0.12570515502367985
"atom","1569715200000","86400000",2.204,2.66,2.66,2.175,139888.36,"telegram",127,2.6141732283464565,0.6153834230733838,0.06299212598425197,0.4409448818897638,0.14300397414061927
"atom","1569801600000","86400000",2.66,2.555,2.669,2.494,53525.44,"telegram",228,2.745614035087719,0.6326136748106252,0.10526315789473684,0.35964912280701755,0.26686984978910133
"atom","1569888000000","86400000",2.555,2.62,2.634,2.436,213817.61,"telegram",119,2.6638655462184873,0.5691998057773475,0.05042016806722689,0.3865546218487395,0.11531857307249727
"atom","1569974400000","86400000",2.62,2.598,2.678,2.504,98632.13,"telegram",105,2.7714285714285714,0.6797358430497328,0.12380952380952381,0.3619047619047619,0.32085715260563563
"atom","1570060800000","86400000",2.598,2.57,2.625,2.465,83562.23,"telegram",42,2.4285714285714284,0.4948716593053935,0,0.5714285714285714,0
"atom","1570147200000","86400000",2.57,2.74,2.78,2.564,77795.33,"telegram",192,2.7395833333333335,0.6652817646598232,0.11458333333333333,0.3802083333333333,0.28972217719330207
"atom","1570233600000","86400000",2.74,2.64,2.791,2.581,121720.96,"telegram",61,2.377049180327869,0.48464739341293395,0,0.6229508196721312,0
"atom","1570320000000","86400000",2.64,2.901,2.952,2.533,270047,"telegram",103,2.5533980582524274,0.5867163079509949,0.04854368932038835,0.49514563106796117,0.10701460402567275
"atom","1570406400000","86400000",2.901,2.907,3.062,2.832,128698.64,"telegram",130,2.669230769230769,0.6724062592769291,0.11538461538461539,0.4461538461538462,0.28665533435546675
"atom","1570492800000","86400000",2.907,2.903,3.06,2.84,168223.49,"telegram",172,2.6569767441860463,0.6680483024025189,0.11046511627906977,0.45348837209302323,0.2722721264372274
"atom","1570579200000","86400000",2.903,2.89,2.995,2.741,226992.56,"telegram",273,2.6666666666666665,0.6191884877760436,0.06593406593406594,0.4065934065934066,0.15251684723050962
"atom","1570665600000","86400000",2.89,2.807,2.927,2.74,105443.62,"telegram",157,2.6178343949044587,0.6236836517143259,0.07643312101910828,0.4585987261146497,0.1773291258810883
"atom","1570752000000","86400000",2.807,2.831,2.848,2.78,18060.78,"telegram",146,2.7260273972602738,0.6027397260273968,0.0821917808219178,0.3561643835616438,0.20259859871357544
"atom","1570838400000","86400000",2.831,2.866,2.902,2.788,66306.4,"telegram",81,2.6296296296296298,0.6372092790401949,0.08641975308641975,0.4567901234567901,0.20417513223196448
"atom","1570924800000","86400000",2.866,3.103,3.106,2.866,165737.7,"telegram",77,2.5194805194805197,0.5723133645852132,0.03896103896103896,0.5194805194805194,0.08472288038349007
"atom","1571011200000","86400000",3.103,2.923,3.148,2.896,109379.91,"telegram",163,2.644171779141104,0.6332405855625357,0.07975460122699386,0.4294478527607362,0.1869708424277179
"atom","1571097600000","86400000",2.923,2.831,2.929,2.696,125253.75,"telegram",185,2.637837837837838,0.6355892568578878,0.07567567567567568,0.42702702702702705,0.17631638425875829
"atom","1571184000000","86400000",2.831,2.911,2.947,2.751,78240.55,"telegram",73,2.493150684931507,0.5996183185818984,0.0547945205479452,0.5616438356164384,0.1264964430426554
"atom","1571270400000","86400000",2.911,2.74,2.911,2.667,164395.74,"telegram",69,2.4347826086956523,0.5768043113661564,0.043478260869565216,0.6086956521739131,0.10231924376507218
"atom","1571356800000","86400000",2.74,2.743,2.792,2.708,113149.57,"telegram",86,2.488372093023256,0.5855664331169385,0.046511627906976744,0.5581395348837209,0.10500366813082529
"atom","1571443200000","86400000",2.743,2.876,2.928,2.685,49152.01,"telegram",80,2.6375,0.5967359131140008,0.0625,0.425,0.14249564142927862
"atom","1571529600000","86400000",2.876,2.982,2.99,2.842,40236.85,"telegram",276,2.746376811594203,0.5966281365937571,0.07608695652173914,0.3333333333333333,0.1908812026272535
"atom","1571616000000","86400000",2.982,2.864,3.003,2.842,37657.95,"telegram",179,2.6089385474860336,0.6456805267253326,0.08379888268156424,0.4692737430167598,0.19716079225402638
"atom","1571702400000","86400000",2.864,2.681,2.89,2.542,164388.9,"telegram",158,2.721518987341772,0.664406251747378,0.12025316455696203,0.3987341772151899,0.303610616053021
"atom","1571788800000","86400000",2.681,2.833,2.931,2.648,67296.13,"telegram",115,2.626086956521739,0.6109275850521839,0.05217391304347826,0.43478260869565216,0.11641887814920615
"atom","1571875200000","86400000",2.833,3.029,3.118,2.031,1118468.8,"telegram",89,2.662921348314607,0.6524598265599088,0.10112359550561797,0.43820224719101125,0.24535951925446398
"atom","1571961600000","86400000",3.029,3.072,3.25,3,345834.14,"telegram",111,2.630630630630631,0.6566078255239136,0.0990990990990991,0.46846846846846846,0.23982775329170525
"atom","1572048000000","86400000",3.072,3.217,3.288,2.974,87047.79,"telegram",88,2.6363636363636362,0.606439275642106,0.06818181818181818,0.4318181818181818,0.15659554659206343
"atom","1572134400000","86400000",3.217,3.114,3.335,3.08,73664.6,"telegram",157,2.6305732484076434,0.6313126977510258,0.07006369426751592,0.445859872611465,0.16090151166550526
"atom","1572220800000","86400000",3.114,3.168,3.195,3.064,50056.69,"telegram",112,2.580357142857143,0.5921871213853728,0.05357142857142857,0.4732142857142857,0.11904828645781995
"atom","1572307200000","86400000",3.168,3.009,3.195,2.94,176231.83,"telegram",65,2.5384615384615383,0.6343239424027167,0.07692307692307693,0.5384615384615384,0.18360825300066086
"atom","1572393600000","86400000",3.009,3.276,3.304,3,243021.57,"telegram",116,2.6293103448275863,0.6232585727558618,0.07758620689655173,0.4482758620689655,0.18051741673650712
"atom","1572480000000","86400000",3.276,3.288,3.306,3.165,44580.77,"telegram",138,2.601449275362319,0.6201899553849166,0.07246376811594203,0.47101449275362317,0.16692142654987463
"atom","1572566400000","86400000",3.288,3.424,3.46,3.262,45774,"telegram",87,2.6091954022988504,0.7006781909943989,0.10344827586206896,0.5057471264367817,0.25588291245197015
"atom","1572652800000","86400000",3.424,3.396,3.449,3.303,18774.42,"telegram",63,2.6031746031746033,0.6309399020429144,0.07936507936507936,0.47619047619047616,0.18533319990813935
"atom","1572739200000","86400000",3.396,3.616,3.635,3.319,213023.86,"telegram",149,2.563758389261745,0.5944050959861619,0.053691275167785234,0.4899328859060403,0.11949084274261068
"atom","1572825600000","86400000",3.616,3.75,3.819,3.528,197311.97,"telegram",154,2.6233766233766236,0.6454427864825548,0.07792207792207792,0.461038961038961,0.181271392230554
"atom","1572912000000","86400000",3.75,3.823,3.888,3.721,91431.71,"telegram",126,2.515873015873016,0.6007155387354365,0.05555555555555555,0.5396825396825397,0.1264816135735367
"atom","1572998400000","86400000",3.823,3.871,3.871,3.623,232289.15,"telegram",94,2.4574468085106385,0.5585866209712799,0.031914893617021274,0.574468085106383,0.07045365149784844
"atom","1573084800000","86400000",3.871,3.813,4,3.629,196029.16,"telegram",81,2.3703703703703702,0.5078262666963739,0.012345679012345678,0.6419753086419753,0.027808762313305202
"atom","1573171200000","86400000",3.813,3.963,3.964,3.805,32321,"telegram",104,2.5961538461538463,0.6432972570645282,0.08653846153846154,0.49038461538461536,0.2055840848343633
"atom","1573257600000","86400000",3.963,4.193,4.25,3.895,407993.96,"telegram",135,2.7111111111111112,0.6870944370551249,0.11851851851851852,0.4148148148148148,0.296905446847765
"atom","1573344000000","86400000",4.193,4.343,4.356,4.046,183921.04,"telegram",253,2.561264822134387,0.6296381897783361,0.06719367588932806,0.5098814229249012,0.1545509864147494
"atom","1573430400000","86400000",4.343,4.218,4.343,3.997,517297.64,"telegram",266,2.556390977443609,0.5996682520779075,0.05639097744360902,0.5,0.12643833130819138
"atom","1573516800000","86400000",4.218,3.996,4.218,3.952,110418.26,"telegram",157,2.5414012738853504,0.633365752593939,0.07006369426751592,0.5222929936305732,0.163069921641676
"atom","1573603200000","86400000",3.996,3.979,3.996,3.771,147883.6,"telegram",68,2.2941176470588234,0.5161743757289483,0.029411764705882353,0.7352941176470589,0.08479588154870199
"atom","1573689600000","86400000",3.979,3.916,4.118,3.762,192028.18,"telegram",113,2.424778761061947,0.5920611923425745,0.035398230088495575,0.6194690265486725,0.08259528904464086
"atom","1573776000000","86400000",3.916,3.934,3.984,3.856,95852.54,"telegram",102,2.5294117647058822,0.5369828995148686,0.0196078431372549,0.49019607843137253,0.04077737596023323
"atom","1573862400000","86400000",3.934,3.884,3.963,3.82,99411.23,"telegram",95,2.4526315789473685,0.6116142756351134,0.06315789473684211,0.6105263157894737,0.15719513268795193
"atom","1573948800000","86400000",3.884,3.591,3.884,3.511,483683.83,"telegram",91,2.4615384615384617,0.6167567121055939,0.04395604395604396,0.5934065934065934,0.10177879527734168
"atom","1574035200000","86400000",3.591,3.511,3.6,3.349,391747.93,"telegram",127,2.456692913385827,0.5853312611038044,0.047244094488188976,0.5905511811023622,0.10998801361409649
"atom","1574121600000","86400000",3.511,3.323,3.579,3.203,85656.28,"telegram",153,2.5947712418300655,0.6511719801018002,0.08496732026143791,0.48366013071895425,0.2008557107830482
"atom","1574208000000","86400000",3.323,3.177,3.422,3.11,470593.96,"telegram",112,2.5089285714285716,0.6123073416285686,0.05357142857142857,0.5357142857142857,0.12114126624260746
"atom","1574294400000","86400000",3.177,2.928,3.282,2.622,252352.64,"telegram",94,2.5319148936170213,0.6636797429992439,0.0851063829787234,0.5425531914893617,0.20758307826903066
"atom","1574380800000","86400000",2.928,3.238,3.25,2.87,167666.32,"telegram",115,2.4782608695652173,0.6093164536123429,0.06086956521739131,0.5826086956521739,0.14548383017448896
"atom","1574467200000","86400000",3.238,3.051,3.27,2.996,71760.14,"telegram",28,2.357142857142857,0.5486532677049006,0.03571428571428571,0.6785714285714286,0.09184568931388193
"atom","1574553600000","86400000",3.051,3.412,3.531,2.986,124513.69,"telegram",96,2.4791666666666665,0.62880784469944,0.07291666666666667,0.59375,0.18215478811490948
"atom","1574640000000","86400000",3.412,3.455,3.659,3.376,104081.23,"telegram",126,2.3968253968253967,0.5356995882757531,0.023809523809523808,0.626984126984127,0.05431932290453734
"atom","1574726400000","86400000",3.455,3.573,3.78,3.264,161439.8,"telegram",101,2.4752475247524752,0.6385946731325589,0.07920792079207921,0.6039603960396039,0.2040618083443333
"atom","1574812800000","86400000",3.573,3.67,3.764,3.504,64658.32,"telegram",121,2.7520661157024793,0.6335129883218784,0.09917355371900827,0.33884297520661155,0.2546712380691989
"atom","1574899200000","86400000",3.67,3.974,4.092,3.649,76488.46,"telegram",90,2.477777777777778,0.5421721288335931,0.022222222222222223,0.5444444444444444,0.04706097261104403
"atom","1574985600000","86400000",3.974,3.914,4.26,3.822,79428.59,"telegram",65,2.476923076923077,0.5576790449351341,0.03076923076923077,0.5538461538461539,0.06677292321849504
"atom","1575072000000","86400000",3.914,3.815,3.92,3.582,94360.06,"telegram",92,2.717391304347826,0.6966704503896551,0.11956521739130435,0.41304347826086957,0.30013641964447535
"atom","1575158400000","86400000",3.815,3.706,3.89,3.587,141307.05,"telegram",108,2.509259259259259,0.6160713398199921,0.06481481481481481,0.5555555555555556,0.15246050881241868
"atom","1575244800000","86400000",3.706,3.623,3.877,3.62,99120.14,"telegram",179,2.670391061452514,0.6496800786639833,0.09497206703910614,0.41899441340782123,0.2290437849370377
"atom","1575331200000","86400000",3.623,3.549,3.77,3.437,253761.49,"telegram",142,2.556338028169014,0.5995849255276986,0.056338028169014086,0.5,0.12630596245172931
"atom","1575417600000","86400000",3.549,3.482,3.629,3.451,167897.62,"telegram",137,2.54014598540146,0.6162590049403046,0.06569343065693431,0.5255474452554745,0.151721262865935
"atom","1575504000000","86400000",3.482,3.668,3.696,3.459,88176.61,"telegram",95,2.473684210526316,0.6624055883179902,0.09473684210526316,0.6210526315789474,0.2620996268459572
"atom","1575590400000","86400000",3.668,3.767,3.873,3.652,106319.42,"telegram",52,2.1538461538461537,0.36080121229411005,0,0.8461538461538461,0
