"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"mana","1567296000000","86400000",0.03175,0.03168,0.03397,0.03137,1064913.96,"telegram",7,2.4285714285714284,0.49487165930539345,0,0.5714285714285714,0
"mana","1567382400000","86400000",0.03168,0.03156,0.03389,0.03145,1476436.06,"telegram",6,2.1666666666666665,0.3726779962499649,0,0.8333333333333334,0
"mana","1567468800000","86400000",0.03156,0.03483,0.04128,0.03144,4376416.43,"telegram",6,2.1666666666666665,0.3726779962499649,0,0.8333333333333334,0
"mana","1567555200000","86400000",0.03483,0.03294,0.038,0.03294,1995997.55,"telegram",5,2.2,0.39999999999999997,0,0.8,0
"mana","1567641600000","86400000",0.03294,0.03155,0.03237,0.0299,1529808.76,"telegram",3,2,0,0,1,0
"mana","1567728000000","86400000",0.03155,0.03211,0.03232,0.03127,1424754.64,"telegram",4,2.25,0.4330127018922193,0,0.75,0
"mana","1567814400000","86400000",0.03211,0.03199,0.03283,0.03147,790283.26,"telegram",5,2.4,0.8000000000000002,0.2,0.8,1
"mana","1567900800000","86400000",0.03199,0.03249,0.0327,0.03146,1033395.13,"telegram",5,2.4,0.4898979485566356,0,0.6,0
"mana","1567987200000","86400000",0.03249,0.03255,0.03306,0.03164,1483233.38,"telegram",3,2.6666666666666665,0.4714045207910317,0,0.3333333333333333,0
"mana","1568073600000","86400000",0.03255,0.03121,0.03304,0.031,1356460.98,"telegram",1,2,0,0,1,0
"mana","1568160000000","86400000",0.03121,0.03108,0.03306,0.03066,2450318.46,"telegram",2,2,0,0,1,0
"mana","1568246400000",86400000,0.03108,0.03081,0.03143,0.03049,2581827.38,,,,,,,
"mana","1568332800000",86400000,0.03081,0.03182,0.03203,0.03047,2060017.1,,,,,,,
"mana","1568419200000","86400000",0.03182,0.03176,0.0328,0.03145,1902932.01,"telegram",3,2,0.3726779962499649,0,1,0
"mana","1568505600000","86400000",0.03176,0.03236,0.03308,0.03143,2057933.95,"telegram",7,2.4285714285714284,0.49487165930539345,0,0.5714285714285714,0
"mana","1568592000000","86400000",0.03236,0.03335,0.03376,0.03162,2941659.19,"telegram",6,2.1666666666666665,0.3726779962499649,0,0.8333333333333334,0
"mana","1568678400000","86400000",0.03335,0.03374,0.03445,0.03212,2910602.78,"telegram",5,2,0.39999999999999997,0,1,0
"mana","1568764800000","86400000",0.03374,0.03321,0.03485,0.03259,3113879.57,"telegram",3,2,0,0,1,0
"mana","1568851200000","86400000",0.03321,0.03429,0.0348,0.03256,3142499.15,"telegram",8,2.75,0.4330127018922193,0,0.25,0
"mana","1568937600000","86400000",0.03429,0.03376,0.03436,0.03306,2825710.09,"telegram",1,2,0.5,0,1,0
"mana","1569024000000",86400000,0.03376,0.03242,0.03403,0.03222,2495820.34,,,,,,,
"mana","1569110400000","86400000",0.03242,0.03073,0.0317,0.03054,2096245.26,"telegram",1,2,0.5,0,1,0
"mana","1569196800000",86400000,0.03073,0.02657,0.02879,0.02648,2738653.55,,,,,,,
"mana","1569283200000","86400000",0.02657,0.02728,0.02779,0.02602,2589262.15,"telegram",3,2,0,0,1,0
"mana","1569369600000","86400000",0.02728,0.02697,0.02818,0.02584,2906153.97,"telegram",5,2.4,0.4898979485566356,0,0.6,0
"mana","1569456000000","86400000",0.02697,0.02756,0.02854,0.02723,2169686.13,"telegram",5,2.2,0.39999999999999997,0,0.8,0
"mana","1569542400000","86400000",0.02756,0.02755,0.02788,0.02697,2103011.04,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1569628800000","86400000",0.02755,0.02694,0.02718,0.02597,2093684.83,"telegram",1,2,0.5,0,1,0
"mana","1569715200000","86400000",0.02694,0.02719,0.02827,0.02669,2126618.63,"telegram",3,2,0,0,1,0
"mana","1569801600000","86400000",0.02719,0.02756,0.02798,0.02656,2159835.48,"telegram",4,2.25,0.4330127018922193,0,0.75,0
"mana","1569888000000","86400000",0.02756,0.02794,0.02836,0.02736,1635618.41,"telegram",2,2.5,0.5,0,0.5,0
"mana","1569974400000","86400000",0.02794,0.02919,0.02944,0.02721,2300363.86,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1570060800000","86400000",0.02919,0.03096,0.03096,0.02851,2816739.06,"telegram",2,2.5,0.5,0,0.5,0
"mana","1570147200000",86400000,0.03096,0.03081,0.03097,0.02942,2191724.97,,,,,,,
"mana","1570233600000",86400000,0.03081,0.02801,0.02982,0.0277,2039210.71,,,,,,,
"mana","1570320000000","86400000",0.02801,0.0304,0.03105,0.02892,2170437.12,"telegram",2,2,0,0,1,0
"mana","1570406400000","86400000",0.0304,0.03162,0.03408,0.03006,3295230.1,"telegram",4,2,0.4330127018922193,0,1,0
"mana","1570492800000","86400000",0.03162,0.03137,0.03429,0.02982,2985037.78,"telegram",9,2.111111111111111,0.3142696805273545,0,0.8888888888888888,0
"mana","1570579200000","86400000",0.03137,0.02983,0.03164,0.02974,1907273.86,"telegram",3,2,0.4714045207910317,0,1,0
"mana","1570665600000","86400000",0.02983,0.03063,0.03113,0.02781,1983073.94,"telegram",1,2,0,0,1,0
"mana","1570752000000",86400000,0.03063,0.03194,0.03352,0.03077,2972843.06,,,,,,,
"mana","1570838400000","86400000",0.03194,0.03194,0.03294,0.03144,2069334.58,"telegram",3,2,0,0,1,0
"mana","1570924800000","86400000",0.03194,0.03287,0.03429,0.03187,2622052.86,"telegram",2,2,0,0,1,0
"mana","1571011200000","86400000",0.03287,0.03302,0.03318,0.03073,2984127.05,"telegram",2,2,0,0,1,0
"mana","1571097600000","86400000",0.03302,0.03262,0.0339,0.03142,3062110.29,"telegram",2,2,0.4714045207910317,0,1,0
"mana","1571184000000","86400000",0.03262,0.03201,0.03322,0.03128,2147225.81,"telegram",2,2,0,0,1,0
"mana","1571270400000","86400000",0.03201,0.02998,0.03165,0.0295,2342438.57,"telegram",6,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1571356800000","86400000",0.02998,0.0295,0.03078,0.0291,2132567.91,"telegram",4,2,0.4714045207910317,0,1,0
"mana","1571443200000","86400000",0.0295,0.02961,0.03068,0.02936,2172614.54,"telegram",2,2,0,0,1,0
"mana","1571529600000","86400000",0.02961,0.0301,0.03059,0.02919,2281266.03,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1571616000000","86400000",0.0301,0.02892,0.02981,0.02876,2117686.63,"telegram",2,2,0,0,1,0
"mana","1571702400000","86400000",0.02892,0.02693,0.02767,0.02603,1962647.61,"telegram",3,2,0.4330127018922193,0,1,0
"mana","1571788800000","86400000",0.02693,0.02725,0.02732,0.02643,1243639.5,"telegram",1,2,0,0,1,0
"mana","1571875200000","86400000",0.02725,0.0294,0.03208,0.02861,1639501.63,"telegram",2,2.5,0.5,0,0.5,0
"mana","1571961600000","86400000",0.0294,0.0325,0.03398,0.02935,4100096.11,"telegram",1,2,0,0,1,0
"mana","1572048000000",86400000,0.0325,0.03209,0.03381,0.03066,2311999.72,,,,,,,
"mana","1572134400000","86400000",0.03209,0.03154,0.03182,0.03006,2120758.89,"telegram",2,2.5,0.5,0,0.5,0
"mana","1572220800000","86400000",0.03154,0.03141,0.03245,0.03122,1563778.72,"telegram",1,3,0,0,0,NaN
"mana","1572307200000","86400000",0.03141,0.03063,0.03109,0.03035,1392576.64,"telegram",4,2,0,0,1,0
"mana","1572393600000","86400000",0.03063,0.03159,0.03178,0.03031,1581518.72,"telegram",4,2.25,0.4330127018922193,0,0.75,0
"mana","1572480000000","86400000",0.03159,0.03204,0.03343,0.03139,1216460.27,"telegram",4,2.25,0.4330127018922193,0,0.75,0
"mana","1572566400000","86400000",0.03204,0.03157,0.0325,0.03092,917682.13,"telegram",5,2,0.39999999999999997,0,1,0
"mana","1572652800000","86400000",0.03157,0.03135,0.03172,0.03089,709238.79,"telegram",5,2.4,0.4898979485566356,0,0.6,0
"mana","1572739200000","86400000",0.03135,0.03166,0.03241,0.03137,694561.91,"telegram",1,2,0.4714045207910317,0,1,0
"mana","1572825600000",86400000,0.03166,0.03151,0.0317,0.03086,778937.59,,,,,,,
"mana","1572912000000","86400000",0.03151,0.0315,0.03178,0.03103,778883.24,"telegram",6,2.6666666666666665,0.7453559924999298,0.16666666666666666,0.5,0.4621171572600098
"mana","1572998400000",86400000,0.0315,0.03122,0.03168,0.03094,206835.83,,,,,,,
"mana","1573084800000",86400000,0.03122,0.02991,0.03018,0.02877,177591.62,,,,,,,
"mana","1573171200000",86400000,0.02991,0.03035,0.03088,0.03008,150025.42,,,,,,,
"mana","1573257600000",86400000,0.03035,0.03067,0.03157,0.03021,157649.49,,,,,,,
"mana","1573344000000",86400000,0.03067,0.02993,0.03002,0.02941,111201.9,,,,,,,
"mana","1573430400000","86400000",0.02993,0.0298,0.0305,0.02962,134196.19,"telegram",1,2,0,0,1,0
"mana","1573516800000",86400000,0.0298,0.02983,0.03027,0.02948,90577.28,,,,,,,
"mana","1573603200000",86400000,0.02983,0.02964,0.02981,0.02912,93150.3,,,,,,,
"mana","1573689600000","86400000",0.02964,0.02871,0.02913,0.02845,144172.61,"telegram",2,2,0,0,1,0
"mana","1573776000000","86400000",0.02871,0.0289,0.02932,0.02881,49983.89,"telegram",2,2,0,0,1,0
"mana","1573862400000","86400000",0.0289,0.02946,0.02972,0.02878,272240.86,"telegram",1,2,0,0,1,0
"mana","1573948800000","86400000",0.02946,0.02875,0.0294,0.02801,864397.12,"telegram",4,2.5,0.5,0,0.5,0
"mana","1574035200000","86400000",0.02875,0.02725,0.02855,0.02684,948034.12,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1574121600000","86400000",0.02725,0.02687,0.02752,0.02655,909539.12,"telegram",1,2,0.5,0,1,0
"mana","1574208000000","86400000",0.02687,0.02511,0.02572,0.0245,1321620.99,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1574294400000","86400000",0.02511,0.02304,0.02487,0.02304,1119528.83,"telegram",2,2,0.5,0,1,0
"mana","1574380800000","86400000",0.02304,0.02334,0.02371,0.02305,820277.36,"telegram",4,2.5,0.5,0,0.5,0
"mana","1574467200000","86400000",0.02334,0.02058,0.02231,0.02051,606465.4,"telegram",3,2,0.4714045207910317,0,1,0
"mana","1574553600000","86400000",0.02058,0.02149,0.02199,0.02042,764356.01,"telegram",1,2,0,0,1,0
"mana","1574640000000",86400000,0.02149,0.02244,0.02266,0.02144,402019.96,,,,,,,
"mana","1574726400000","86400000",0.02244,0.02485,0.03065,0.02312,3854051.69,"telegram",9,2.111111111111111,0.3142696805273545,0,0.8888888888888888,0
"mana","1574812800000","86400000",0.02485,0.02523,0.02806,0.02449,1330110.08,"telegram",4,2.25,0.4330127018922193,0,0.75,0
"mana","1574899200000","86400000",0.02523,0.02634,0.02704,0.02533,458971.62,"telegram",5,2.2,0.39999999999999997,0,0.8,0
"mana","1574985600000","86400000",0.02634,0.02537,0.02635,0.02461,314126.97,"telegram",1,2,0.4330127018922193,0,1,0
"mana","1575072000000","86400000",0.02537,0.02449,0.02545,0.02427,215804.46,"telegram",1,2,0,0,1,0
"mana","1575158400000",86400000,0.02449,0.02401,0.02453,0.02372,101547.69,,,,,,,
"mana","1575244800000","86400000",0.02401,0.02435,0.02457,0.02377,84955.44,"telegram",1,2,0,0,1,0
"mana","1575331200000","86400000",0.02435,0.02364,0.02458,0.02328,127483.6,"telegram",3,2,0,0,1,0
"mana","1575417600000","86400000",0.02364,0.02437,0.02466,0.02326,158969.32,"telegram",3,2,0,0,1,0
"mana","1575504000000","86400000",0.02437,0.02525,0.02577,0.02449,174948.69,"telegram",6,2.5,0.7637626158259734,0.16666666666666666,0.6666666666666666,0.6351489523872873
"mana","1575590400000","86400000",0.02525,0.02495,0.02563,0.0248,104014.44,"telegram",4,2,0.39999999999999997,0,1,0
"mana","1575676800000","86400000",0.02495,0.02677,0.02835,0.02503,464853.31,"telegram",4,2.5,0.5,0,0.5,0
"mana","1575763200000","86400000",0.02677,0.02661,0.02859,0.02536,703349.41,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1575849600000","86400000",0.02661,0.0272,0.02814,0.02431,1066515.67,"telegram",2,2,0,0,1,0
"mana","1575936000000","86400000",0.0272,0.02762,0.02849,0.02632,430635.65,"telegram",3,2,0,0,1,0
"mana","1576022400000","86400000",0.02762,0.02563,0.02765,0.02541,402906.9,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1576108800000","86400000",0.02563,0.02621,0.02651,0.02563,983143.86,"telegram",2,2.5,0.5,0,0.5,0
"mana","1576195200000",86400000,0.02621,0.02528,0.02584,0.02506,567493.19,,,,,,,
"mana","1576281600000","86400000",0.02528,0.02632,0.0266,0.02475,2485688.45,"telegram",1,2,0,0,1,0
"mana","1576368000000","86400000",0.02632,0.02676,0.02814,0.02504,2607512.49,"telegram",4,2.5,0.5,0,0.5,0
"mana","1576454400000","86400000",0.02676,0.02561,0.02581,0.02356,5108746.92,"telegram",4,2.5,0.5,0,0.5,0
"mana","1576540800000","86400000",0.02561,0.02619,0.03013,0.02597,4677946.79,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1576627200000","86400000",0.02619,0.02756,0.02756,0.02513,5934786.29,"telegram",13,2.4615384615384617,0.49851851526214314,0,0.5384615384615384,0
"mana","1576713600000","86400000",0.02756,0.02961,0.03155,0.02687,5436941.25,"telegram",6,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1576800000000","86400000",0.02961,0.02943,0.03043,0.02807,2715752.93,"telegram",10,2.3,0.45825756949558405,0,0.7,0
"mana","1576886400000","86400000",0.02943,0.02902,0.0312,0.02879,2290119.17,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1576972800000",86400000,0.02902,0.0285,0.02916,0.02755,1888954.65,,,,,,,
"mana","1577059200000","86400000",0.0285,0.02984,0.03021,0.02795,2358503.26,"telegram",2,2.5,0.5,0,0.5,0
"mana","1577145600000","86400000",0.02984,0.03054,0.03083,0.02895,1614444.51,"telegram",3,2,0,0,1,0
"mana","1577232000000","86400000",0.03054,0.0338,0.03423,0.03013,4402537.96,"telegram",3,2,0,0,1,0
"mana","1577318400000","86400000",0.0338,0.03438,0.0375,0.03242,5547880.9,"telegram",12,2.25,0.4330127018922193,0,0.75,0
"mana","1577404800000","86400000",0.03438,0.03497,0.03578,0.03336,3166427.33,"telegram",2,2,0.39999999999999997,0,1,0
"mana","1577491200000","86400000",0.03497,0.03322,0.03552,0.03182,2863780.14,"telegram",3,2.3333333333333335,0.4714045207910317,0,0.6666666666666666,0
"mana","1577577600000","86400000",0.03322,0.03169,0.03364,0.03125,1975553.62,"telegram",4,2.25,0.4330127018922193,0,0.75,0
"mana","1577664000000",86400000,0.03169,0.0301,0.03226,0.02988,3053755.91,,,,,,,
"mana","1577750400000","86400000",0.0301,0.03135,0.03214,0.02984,2406861.95,"telegram",1,3,0,0,0,NaN
"mana","1577836800000",86400000,0.03135,0.0326,0.03302,0.03009,2939438.77,,,,,,,
