"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"algo","1574121600000","86400000",0.245,0.2531,0.263,0.2377,330641.05,"telegram",61,2.901639344262295,0.6703294524675696,0.18032786885245902,0.2786885245901639,0.5356528474738891
"algo","1574208000000","86400000",0.2531,0.2459,0.2642,0.2301,644818.17,"telegram",118,2.864406779661017,0.662753043932785,0.16101694915254236,0.2966101694915254,0.4624681775583257
"algo","1574294400000","86400000",0.2459,0.2232,0.2498,0.1997,722633.46,"telegram",79,2.810126582278481,0.5753578823981529,0.08860759493670886,0.27848101265822783,0.24620007207444305
"algo","1574380800000","86400000",0.2232,0.2295,0.232,0.2115,414078.3,"telegram",58,2.7241379310344827,0.5811137774604387,0.06896551724137931,0.3448275862068966,0.16895254674223703
"algo","1574467200000","86400000",0.2295,0.2034,0.2299,0.2006,322385.41,"telegram",31,2.838709677419355,0.722753435561551,0.1935483870967742,0.3548387096774194,0.5398161451021628
"algo","1574553600000","86400000",0.2034,0.2135,0.225,0.19,244425.31,"telegram",33,2.787878787878788,0.7285342594043216,0.18181818181818182,0.3939393939393939,0.49597670057560284
"algo","1574640000000","86400000",0.2135,0.2259,0.235,0.2104,270739.01,"telegram",110,2.690909090909091,0.6570658545306423,0.10909090909090909,0.41818181818181815,0.2691245110571081
"algo","1574726400000","86400000",0.2259,0.2252,0.2333,0.2091,486629.2,"telegram",41,2.926829268292683,0.7119277814305572,0.21951219512195122,0.2926829268292683,0.6462020097094114
"algo","1574812800000","86400000",0.2252,0.288,0.315,0.2213,2217319.51,"telegram",66,2.772727272727273,0.646563281616723,0.12121212121212122,0.3484848484848485,0.31667783908326275
"algo","1574899200000","86400000",0.288,0.2768,0.2998,0.2716,355100.73,"telegram",39,2.7948717948717947,0.40379527559034917,0,0.20512820512820512,0
"algo","1574985600000","86400000",0.2768,0.265,0.2892,0.2605,381759.77,"telegram",33,2.757575757575758,0.6976281474679598,0.15151515151515152,0.3939393939393939,0.3995194041126984
"algo","1575072000000","86400000",0.265,0.2687,0.2754,0.2425,477485.04,"telegram",41,2.975609756097561,0.6043664240665302,0.17073170731707318,0.1951219512195122,0.5979202260311416
"algo","1575158400000","86400000",0.2687,0.275,0.291,0.2596,677658.49,"telegram",65,2.8153846153846156,0.6298304458602682,0.12307692307692308,0.3076923076923077,0.33757344705038506
"algo","1575244800000","86400000",0.275,0.2881,0.2985,0.2702,440464.89,"telegram",71,2.816901408450704,0.7181717624778571,0.18309859154929578,0.36619718309859156,0.5040251475195945
"algo","1575331200000","86400000",0.2881,0.2638,0.2947,0.2638,570861.18,"telegram",30,2.8666666666666667,0.7180219742846004,0.2,0.3333333333333333,0.5668418084636482
"algo","1575417600000","86400000",0.2638,0.2647,0.2681,0.2553,305775.67,"telegram",45,2.7333333333333334,0.6798692684790381,0.13333333333333333,0.4,0.3426949069654601
"algo","1575504000000","86400000",0.2647,0.2696,0.2717,0.2568,406305.11,"telegram",37,2.8378378378378377,0.6372878985163025,0.13513513513513514,0.2972972972972973,0.3803193077185436
"algo","1575590400000","86400000",0.2696,0.2758,0.2778,0.2621,422177.89,"telegram",23,2.5652173913043477,0.5768043113661564,0.043478260869565216,0.4782608695652174,0.09475618773843975
"algo","1575676800000","86400000",0.2758,0.2938,0.3048,0.2758,944594.86,"telegram",64,2.96875,0.7493486755176124,0.265625,0.296875,0.7709057205951402
"algo","1575763200000","86400000",0.2938,0.2942,0.3467,0.2853,2382655.38,"telegram",39,3.1025641025641026,0.7440316988998414,0.28205128205128205,0.20512820512820512,0.871822282614968
"algo","1575849600000","86400000",0.2942,0.2744,0.2942,0.2646,1203240.6,"telegram",61,2.901639344262295,0.6943547076900777,0.16393442622950818,0.2786885245901639,0.4836069469226383
"algo","1575936000000","86400000",0.2744,0.2865,0.3048,0.2744,865699.29,"telegram",138,2.760869565217391,0.620359267415202,0.10144927536231885,0.34057971014492755,0.2607608240310415
"algo","1576022400000","86400000",0.2865,0.277,0.298,0.269,780015.93,"telegram",66,2.9393939393939394,0.5741604642877703,0.13636363636363635,0.19696969696969696,0.4771060996622669
"algo","1576108800000","86400000",0.277,0.2718,0.2771,0.2681,134248.43,"telegram",57,2.807017543859649,0.6335252661497471,0.12280701754385964,0.3157894736842105,0.33313827585789735
"algo","1576195200000","86400000",0.2718,0.2522,0.2747,0.249,343229.48,"telegram",54,2.9444444444444446,0.5905636562630362,0.14814814814814814,0.2037037037037037,0.5087478924145645
"algo","1576281600000","86400000",0.2522,0.2673,0.2681,0.25,377924.29,"telegram",89,2.808988764044944,0.6683268475489006,0.14606741573033707,0.33707865168539325,0.3962587045043293
"algo","1576368000000","86400000",0.2673,0.2418,0.2692,0.2342,859949.26,"telegram",69,2.8405797101449277,0.6510457230497447,0.11594202898550725,0.2898550724637681,0.3244255502006148
"algo","1576454400000","86400000",0.2418,0.2183,0.2428,0.2151,480064.4,"telegram",43,2.813953488372093,0.5809300463626417,0.09302325581395349,0.27906976744186046,0.25936929951361143
"algo","1576540800000","86400000",0.2183,0.2437,0.245,0.213,439660.86,"telegram",77,3.0779220779220777,0.5758389422700095,0.2077922077922078,0.12987012987012986,0.836031331835486
"algo","1576627200000","86400000",0.2437,0.2286,0.2437,0.2265,295047.39,"telegram",89,2.8764044943820224,0.6503279158870922,0.15730337078651685,0.2808988764044944,0.46085791089085704
"algo","1576713600000","86400000",0.2286,0.2392,0.2448,0.2208,565570.46,"telegram",50,3,0.7745966692414834,0.3,0.3,0.8482836399575131
"algo","1576800000000","86400000",0.2392,0.241,0.2421,0.2303,221239.66,"telegram",58,2.9310344827586206,0.5831563629409573,0.13793103448275862,0.20689655172413793,0.46898779413986924
"algo","1576886400000","86400000",0.241,0.2478,0.2534,0.2383,582514.97,"telegram",31,3,0.5679618342470648,0.16129032258064516,0.16129032258064516,0.6279929699282876
"algo","1576972800000","86400000",0.2478,0.2404,0.2532,0.2358,306199.01,"telegram",19,2.789473684210526,0.5210260492953508,0.05263157894736842,0.2631578947368421,0.1451220002320912
"algo","1577059200000","86400000",0.2404,0.2286,0.2404,0.2281,122519.63,"telegram",30,2.933333333333333,0.7272474743090477,0.23333333333333334,0.3,0.6822617902381698
"algo","1577145600000","86400000",0.2286,0.2273,0.2333,0.2239,191589.71,"telegram",42,2.9047619047619047,0.7174532939675887,0.21428571428571427,0.30952380952380953,0.6211793103062722
"algo","1577232000000","86400000",0.2273,0.2395,0.2415,0.2249,119262.43,"telegram",31,2.967741935483871,0.6948599751141297,0.22580645161290322,0.25806451612903225,0.689843056786813
"algo","1577318400000","86400000",0.2395,0.2291,0.2395,0.22,147608.18,"telegram",14,2.9285714285714284,0.7034898429854359,0.21428571428571427,0.2857142857142857,0.6351489523872873
"algo","1577404800000","86400000",0.2291,0.2322,0.2361,0.228,107845.91,"telegram",38,3.3157894736842106,0.6922603388403111,0.39473684210526316,0.10526315789473684,0.9988944427261528
"algo","1577491200000","86400000",0.2322,0.2314,0.2361,0.2279,73302.55,"telegram",42,2.9047619047619047,0.7810104508027013,0.19047619047619047,0.2857142857142857,0.5624185091066973
"algo","1577577600000","86400000",0.2314,0.2239,0.2337,0.2219,74118.21,"telegram",66,2.8484848484848486,0.5571144336621282,0.09090909090909091,0.24242424242424243,0.27406158896076627
"algo","1577664000000","86400000",0.2239,0.2156,0.2292,0.2127,324703.24,"telegram",65,2.830769230769231,0.5426212950322583,0.07692307692307693,0.24615384615384617,0.22680997996843177
"algo","1577750400000","86400000",0.2156,0.2187,0.223,0.2148,53261.16,"telegram",23,2.9565217391304346,0.6901959941907627,0.21739130434782608,0.2608695652173913,0.6632595884828372
"algo","1577836800000","86400000",0.2187,0.2133,0.2206,0.2095,134723.4,"telegram",49,2.979591836734694,0.7139941095728934,0.20408163265306123,0.24489795918367346,0.6388171524314146
