"cryptoId","start","duration","open","close","high","low","volumeUSD","source","count","average","std","positive","negative","score"
"knc","1560124800000","86400000",0.2808,0.27,0.3379,0.27,11.68,"telegram",78,2.7948717948717947,0.6861070851415205,0.11538461538461539,0.2948717948717949,0.3200995630339205
"knc","1560211200000","86400000",0.27,0.3,0.3372,0.2642,15.26,"telegram",82,2.768292682926829,1.0276516028186444,0.2073170731707317,0.34146341463414637,0.5868055384353648
"knc","1560297600000","86400000",0.3,0.2727,0.3,0.2416,409.83,"telegram",88,2.7386363636363638,0.7611940109551895,0.125,0.3409090909090909,0.33038682179726075
"knc","1560384000000","86400000",0.2727,0.2419,0.2727,0.2419,23.46,"telegram",131,2.6717557251908395,0.647281432845804,0.07633587786259542,0.3893129770992366,0.18144201405237248
"knc","1560470400000","86400000",0.2419,0.32,0.3274,0.2419,7.351,"telegram",110,2.6636363636363636,0.7419540873723889,0.10909090909090909,0.4090909090909091,0.2698755203474619
"knc","1560556800000","86400000",0.32,0.2617,0.32,0.2613,9.961,"telegram",53,2.6037735849056602,0.7608243454209785,0.05660377358490566,0.37735849056603776,0.1317300057909634
"knc","1560643200000","86400000",0.2617,0.2877,0.3088,0.2617,9.534,"telegram",82,2.5853658536585367,0.8107692750533982,0.0975609756097561,0.43902439024390244,0.2352747919316447
"knc","1560729600000","86400000",0.2877,0.2877,0.2877,0.2877,664253.07,"telegram",66,2.6363636363636362,0.7310507928372616,0.06060606060606061,0.36363636363636365,0.1437345544648232
"knc","1560816000000","86400000",0.2877,0.2466,0.2877,0.2466,4.571,"telegram",134,2.671641791044776,0.6994253441110437,0.08955223880597014,0.3880597014925373,0.2173558094455481
"knc","1560902400000","86400000",0.2466,0.2613,0.2613,0.2466,0.5226,"telegram",165,2.703030303030303,0.7321553273207463,0.12121212121212122,0.3878787878787879,0.3079572306491922
"knc","1560988800000","86400000",0.2613,0.2696,0.2696,0.261,2.064,"telegram",89,2.797752808988764,0.82352728996893,0.15730337078651685,0.29213483146067415,0.45343111456137697
"knc","1561075200000","86400000",0.2696,0.2696,0.2696,0.2696,882385.59,"telegram",34,2.6470588235294117,0.8705087404087496,0.08823529411764706,0.3235294117647059,0.22775293470456348
"knc","1561161600000","86400000",0.2696,0.32,0.32,0.2696,5.76,"telegram",66,2.8484848484848486,0.8209828596450945,0.18181818181818182,0.2727272727272727,0.5449087656143679
"knc","1561248000000","86400000",0.32,0.2959,0.32,0.2094,44.46,"telegram",175,2.702857142857143,0.7113310317529342,0.13142857142857142,0.41714285714285715,0.3354602336989676
"knc","1561334400000","86400000",0.2959,0.2622,0.3145,0.2618,121.6,"telegram",39,2.948717948717949,0.6384563896404477,0.1794871794871795,0.23076923076923078,0.5779774890490299
"knc","1561420800000","86400000",0.2622,0.2674,0.3139,0.2614,22.59,"telegram",144,2.8541666666666665,0.8076779989575056,0.16666666666666666,0.2638888888888889,0.5039278864106977
"knc","1561507200000","86400000",0.2674,0.23,0.2674,0.2279,27.63,"telegram",171,2.6842105263157894,0.8127182331158223,0.14619883040935672,0.4093567251461988,0.381475851072006
"knc","1561593600000","86400000",0.23,0.3006,0.3115,0.23,10.9,"telegram",147,2.5170068027210886,0.9284156755572301,0.10204081632653061,0.4489795918367347,0.2478297126237472
"knc","1561680000000","86400000",0.3006,0.2605,0.3006,0.2605,0.09864,"telegram",173,2.6763005780346822,0.8184040311531697,0.13872832369942195,0.4046242774566474,0.3587119677802355
"knc","1561766400000","86400000",0.2605,0.3041,0.3041,0.2536,104.58,"telegram",102,2.696078431372549,0.7247611599324009,0.12745098039215685,0.4117647058823529,0.3237819828517603
"knc","1561852800000","86400000",0.3041,0.31,0.3327,0.2374,106.85,"telegram",169,2.633136094674556,0.8040372900100837,0.10059171597633136,0.39644970414201186,0.2470220164227095
"knc","1561939200000","86400000",0.31,0.338,0.338,0.2332,8.75,"telegram",83,2.6144578313253013,0.8619301022901167,0.14457831325301204,0.4578313253012048,0.3774899074756124
"knc","1562025600000","86400000",0.338,0.255,0.338,0.2331,811.07,"telegram",139,2.7338129496402876,0.7352926258216538,0.1079136690647482,0.33093525179856115,0.2826426465663341
"knc","1562112000000","86400000",0.255,0.2307,0.2836,0.2307,154.53,"telegram",80,2.6875,0.7515608757778707,0.1,0.3625,0.25112753491665374
"knc","1562198400000","86400000",0.2307,0.2302,0.2368,0.2254,62.67,"telegram",119,2.588235294117647,0.8138689084237475,0.09243697478991597,0.44537815126050423,0.2208298192921334
"knc","1562284800000","86400000",0.2302,0.2299,0.2302,0.1985,37.57,"telegram",116,2.5775862068965516,0.8920227118355448,0.12931034482758622,0.4482758620689655,0.32876616878015397
"knc","1562371200000","86400000",0.2299,0.2364,0.239,0.2299,7.922,"telegram",96,2.8541666666666665,0.7213870705491997,0.16666666666666666,0.2916666666666667,0.48344670851388916
"knc","1562457600000","86400000",0.2364,0.2398,0.2398,0.2149,2.733,"telegram",84,2.857142857142857,0.9404008408634051,0.21428571428571427,0.27380952380952384,0.6436663186641165
"knc","1562544000000","86400000",0.2398,0.2353,0.245,0.19,23.92,"telegram",113,2.5929203539823007,0.7242593793136329,0.08849557522123894,0.46017699115044247,0.2098809018766643
"knc","1562630400000","86400000",0.2353,0.2323,0.2364,0.2108,3.468,"telegram",230,2.726086956521739,0.8437583577965969,0.13043478260869565,0.33043478260869563,0.35056395913847616
"knc","1562716800000","86400000",0.2323,0.1783,0.31,0.1713,882.42,"telegram",228,2.6535087719298245,0.9903640855023378,0.15350877192982457,0.3815789473684211,0.407542767473003
"knc","1562803200000","86400000",0.1783,0.2092,0.31,0.1783,170.02,"telegram",128,2.375,1.1726039399558574,0.125,0.453125,0.31577543252494045
"knc","1562889600000","86400000",0.2092,0.2079,0.2246,0.2065,87.05,"telegram",72,2.4027777777777777,1.1384653684068433,0.125,0.4861111111111111,0.3190707988674697
"knc","1562976000000","86400000",0.2079,0.1821,0.2079,0.1821,182.69,"telegram",116,2.7586206896551726,0.7383659691504785,0.15517241379310345,0.3793103448275862,0.41314195368682594
"knc","1563062400000","86400000",0.1821,0.1951,0.1951,0.1709,1.629,"telegram",115,2.634782608695652,0.7838637279816997,0.08695652173913043,0.3826086956521739,0.21101411951731808
"knc","1563148800000","86400000",0.1951,0.1789,0.1963,0.171,448.45,"telegram",107,2.5046728971962615,1.1054143028087804,0.1308411214953271,0.411214953271028,0.3340700248105193
"knc","1563235200000","86400000",0.168,0.1575,0.1729,0.1225,549.46,"telegram",123,2.5528455284552845,0.9213215325728827,0.08943089430894309,0.4146341463414634,0.21409027083007715
"knc","1563321600000","86400000",0.1575,0.1863,0.1863,0.1342,1876.73,"telegram",149,2.610738255033557,0.8724832214765113,0.12080536912751678,0.4161073825503356,0.3035853531279873
"knc","1563408000000","86400000",0.1863,0.1766,0.1863,0.1766,0.01766,"telegram",63,2.873015873015873,0.7012927629960164,0.19047619047619047,0.31746031746031744,0.5438999861909781
"knc","1563494400000","86400000",0.1766,0.1844,0.1872,0.1715,1.106,"telegram",99,2.808080808080808,0.8607815062783716,0.15151515151515152,0.2727272727272727,0.44820849358387527
"knc","1563580800000","86400000",0.1844,0.1827,0.1844,0.1742,41.52,"telegram",50,2.52,1.1702991070662236,0.14,0.34,0.3764590797967766
"knc","1563667200000","86400000",0.1827,0.1835,0.1835,0.1631,22.92,"telegram",216,2.837962962962963,0.6712643670567592,0.125,0.2638888888888889,0.3692546555554821
"knc","1563753600000","86400000",0.1835,0.1732,0.1835,0.1686,7.906,"telegram",121,2.7851239669421486,0.6581543385806464,0.09090909090909091,0.2975206611570248,0.24474222508190713
"knc","1563840000000","86400000",0.1732,0.1733,0.1883,0.1656,5.678,"telegram",101,2.762376237623762,0.8460568392708224,0.1188118811881188,0.25742574257425743,0.3539596721397156
"knc","1563926400000","86400000",0.1733,0.1733,0.1733,0.1733,190744.33,"telegram",380,2.768421052631579,0.7705450098393753,0.15526315789473685,0.35789473684210527,0.41823299741360187
"knc","1564012800000","86400000",0.1733,0.25,0.25,0.1733,4,"telegram",405,2.745679012345679,0.856067578778719,0.1580246913580247,0.3358024691358025,0.43402831206599224
"knc","1564099200000","86400000",0.25,0.1784,0.25,0.1784,0.6513,"telegram",314,2.7197452229299364,0.7515113850370043,0.11464968152866242,0.3503184713375796,0.29665166508117546
"knc","1564185600000","86400000",0.1784,0.2704,0.2976,0.1737,357.61,"telegram",97,2.597938144329897,0.6682766544594578,0.09278350515463918,0.4845360824742268,0.22272156269204246
"knc","1564272000000","86400000",0.2704,0.2012,0.2723,0.173,26.68,"telegram",293,2.757679180887372,0.729194285928937,0.11262798634812286,0.31399317406143346,0.30297417617124056
"knc","1564358400000","86400000",0.2012,0.1691,0.2892,0.1453,202.68,"telegram",146,2.5616438356164384,0.8106534041377257,0.08904109589041095,0.4657534246575342,0.21146638906124582
"knc","1564444800000","86400000",0.1691,0.1691,0.1691,0.1691,417194.3,"telegram",216,2.6666666666666665,0.8552669065744813,0.14351851851851852,0.4027777777777778,0.3736693720662385
"knc","1564531200000","86400000",0.1691,0.1651,0.1691,0.1607,10.66,"telegram",91,2.6043956043956045,0.7541696675504828,0.13186813186813187,0.5054945054945055,0.3449354812812504
"knc","1564617600000","86400000",0.1651,0.164,0.2164,0.164,35.23,"telegram",137,2.5474452554744524,0.8280731562564542,0.08759124087591241,0.45255474452554745,0.20739284720082107
"knc","1564704000000","86400000",0.164,0.164,0.164,0.164,132020.87,"telegram",81,2.2962962962962963,0.974292328738215,0.037037037037037035,0.5185185185185185,0.08018462583884123
"knc","1564790400000","86400000",0.164,0.1911,0.1911,0.164,0.9337,"telegram",91,2.340659340659341,0.8922102474806347,0.054945054945054944,0.5604395604395604,0.12676534093451197
"knc","1564876800000","86400000",0.1911,0.1789,0.1911,0.1776,0.108,"telegram",101,2.5643564356435644,0.7760759581095225,0.1188118811881188,0.5148514851485149,0.3049506396719246
"knc","1564963200000","86400000",0.1789,0.1655,0.1789,0.1655,54.3,"telegram",123,2.6341463414634148,0.9565205634696387,0.15447154471544716,0.4146341463414634,0.4072395293787394
"knc","1565049600000","86400000",0.1655,0.1753,0.1823,0.1655,177.83,"telegram",94,2.4468085106382977,0.8457279538022034,0.10638297872340426,0.574468085106383,0.282248438334455
"knc","1565136000000","86400000",0.1753,0.1753,0.1753,0.1753,142783.47,"telegram",138,2.5942028985507246,1.0400507314787917,0.16666666666666666,0.42028985507246375,0.44627267934743875
"knc","1565222400000","86400000",0.1753,0.1647,0.1753,0.1609,9.63,"telegram",97,2.484536082474227,0.8386710408005252,0.09278350515463918,0.5154639175257731,0.22577862396084458
"knc","1565308800000","86400000",0.1647,0.1553,0.1647,0.1553,0.9099,"telegram",35,2.6285714285714286,0.5897076411585798,0.05714285714285714,0.42857142857142855,0.12890838522271353
"knc","1565395200000","86400000",0.1553,0.1667,0.1684,0.1553,4.77,"telegram",55,2.4909090909090907,0.9699620849708469,0.12727272727272726,0.4909090909090909,0.3270364551143403
"knc","1565481600000","86400000",0.1667,0.1667,0.1667,0.1667,124691.62,"telegram",34,2.911764705882353,0.612019177843671,0.14705882352941177,0.23529411764705882,0.46678549744045483
"knc","1565568000000","86400000",0.1667,0.1658,0.1667,0.1658,0.4311,"telegram",43,2.604651162790698,0.8109579429843111,0.13953488372093023,0.4883720930232558,0.36611433703539964
"knc","1565654400000","86400000",0.1658,0.1591,0.2435,0.1523,137.4,"telegram",107,2.5233644859813085,0.930739776039131,0.11214953271028037,0.45794392523364486,0.27736664349155027
"knc","1565740800000","86400000",0.1591,0.1474,0.1591,0.1474,977.48,"telegram",123,2.3739837398373984,1.0153166351706786,0.08943089430894309,0.5040650406504065,0.21482639419361638
"knc","1565827200000","86400000",0.1474,0.1552,0.1552,0.1474,61.16,"telegram",185,2.518918918918919,1.0085681147421357,0.12972972972972974,0.4540540540540541,0.3303563447909348
"knc","1565913600000","86400000",0.1552,0.1552,0.1552,0.1552,87434.48,"telegram",91,2.5384615384615383,0.7603887425057664,0.0989010989010989,0.5164835164835165,0.24391838636076324
"knc","1566000000000","86400000",0.1552,0.1552,0.1552,0.1552,240392.49,"telegram",73,2.4794520547945207,0.7043813771058872,0.0821917808219178,0.5753424657534246,0.2055987178698968
"knc","1566086400000","86400000",0.1552,0.1524,0.1552,0.1524,0.0762,"telegram",145,2.682758620689655,0.7492842403057146,0.11724137931034483,0.41379310344827586,0.2932179886568598
"knc","1566172800000","86400000",0.1524,0.1801,0.1801,0.1524,0.4038,"telegram",57,2.7719298245614037,0.5928682543409054,0.08771929824561403,0.3157894736842105,0.22872449713013765
"knc","1566259200000","86400000",0.1801,0.1638,0.1809,0.1545,4.242,"telegram",41,2.975609756097561,0.6803085698039683,0.21951219512195122,0.24390243902439024,0.68508611485808
"knc","1566345600000","86400000",0.1638,0.1422,0.1752,0.1422,90.2,"telegram",136,2.8529411764705883,0.6700462205820304,0.16176470588235295,0.3088235294117647,0.4579458980711206
"knc","1566432000000","86400000",0.1422,0.1931,0.202,0.1422,162.67,"telegram",39,2.769230769230769,0.6185814400930678,0.10256410256410256,0.3333333333333333,0.26616073850966493
"knc","1566518400000","86400000",0.1931,0.171,0.1931,0.1579,48.38,"telegram",30,3.033333333333333,0.48189440982669873,0.13333333333333333,0.1,0.7011531616867721
"knc","1566604800000","86400000",0.171,0.1893,0.1893,0.171,33.51,"telegram",31,2.903225806451613,0.5300540879082254,0.0967741935483871,0.1935483870967742,0.33838957273972614
"knc","1566691200000","86400000",0.1893,0.176,0.2461,0.176,396.61,"telegram",62,2.9193548387096775,0.6298588448311822,0.16129032258064516,0.24193548387096775,0.5069071596177601
"knc","1566777600000","86400000",0.176,0.1761,0.1761,0.176,83.73,"telegram",72,2.9166666666666665,0.5464532103584998,0.1111111111111111,0.19444444444444445,0.389684990858733
"knc","1566864000000","86400000",0.1761,0.25,0.25,0.1722,61.31,"telegram",60,2.9,0.6506407098647714,0.16666666666666666,0.26666666666666666,0.5016215754890798
"knc","1566950400000","86400000",0.25,0.1917,0.2652,0.1489,358,"telegram",36,2.611111111111111,0.6358623967921998,0.08333333333333333,0.4722222222222222,0.19596161239989396
"knc","1567036800000","86400000",0.1917,0.1929,0.1929,0.1634,1.004,"telegram",66,2.6515151515151514,0.7069444331689824,0.13636363636363635,0.48484848484848486,0.35508459065493847
"knc","1567123200000","86400000",0.1929,0.1929,0.1929,0.1929,50667.03,"telegram",47,2.234042553191489,0.42339890940707225,0,0.7659574468085106,0
"knc","1567209600000","86400000",0.1929,0.1929,0.1929,0.1929,82763.1,"telegram",78,2.641025641025641,0.6399991781717275,0.08974358974358974,0.44871794871794873,0.21333871221642275
"knc","1567296000000","86400000",0.1929,0.1929,0.1929,0.1929,150627.4,"telegram",40,2.375,0.5332682251925386,0.025,0.65,0.059102635476786514
"knc","1567382400000","86400000",0.1929,0.1552,0.1929,0.1552,6.065,"telegram",65,2.8461538461538463,0.7489637812084975,0.2153846153846154,0.36923076923076925,0.6057373376720523
"knc","1567468800000","86400000",0.1241,0.1618,0.1695,0.1241,25.76,"telegram",43,2.86046511627907,0.7947910460760496,0.2558139534883721,0.3953488372093023,0.7294032453934003
"knc","1567555200000","86400000",0.1618,0.1749,0.1992,0.1529,623.51,"telegram",118,2.6271186440677967,0.6612342102756329,0.1016949152542373,0.4745762711864407,0.24760253372532537
"knc","1567641600000","86400000",0.1749,0.1641,0.1947,0.1641,172.15,"telegram",82,2.548780487804878,0.6653889202782317,0.0975609756097561,0.5487804878048781,0.24617880408439285
"knc","1567728000000","86400000",0.1641,0.1753,0.1753,0.1641,3.18,"telegram",89,2.561797752808989,0.6172620986436117,0.06741573033707865,0.5056179775280899,0.15488371343563445
"knc","1567814400000","86400000",0.1753,0.1766,0.1832,0.1732,0.3758,"telegram",48,2.625,0.6332785063987777,0.08333333333333333,0.4583333333333333,0.19578630247223927
"knc","1567900800000","86400000",0.1766,0.1766,0.1766,0.1766,184693.82,"telegram",43,2.86046511627907,0.7339411087469536,0.20930232558139536,0.3488372093023256,0.5908346484784799
"knc","1567987200000","86400000",0.1766,0.1998,0.2,0.1766,210.08,"telegram",90,2.6777777777777776,0.7276717480014644,0.13333333333333333,0.4666666666666667,0.3426949069654601
"knc","1568073600000","86400000",0.1998,0.1951,0.2421,0.1818,85.38,"telegram",161,2.770186335403727,0.7070931414041102,0.14285714285714285,0.37267080745341613,0.3761947476941372
"knc","1568160000000","86400000",0.1951,0.2002,0.2901,0.1951,572.89,"telegram",99,2.6161616161616164,0.6772951359288975,0.1111111111111111,0.494949494949495,0.2774611464125005
"knc","1568246400000","86400000",0.2002,0.1887,0.2004,0.1838,43.31,"telegram",77,2.8701298701298703,0.7952888775270059,0.2077922077922078,0.36363636363636365,0.5827829453479101
"knc","1568332800000","86400000",0.1887,0.2191,0.2191,0.1887,1.418,"telegram",72,2.5833333333333335,0.6400954789890507,0.08333333333333333,0.5,0.197375320224904
"knc","1568419200000","86400000",0.2191,0.2103,0.2325,0.207,64.89,"telegram",78,2.628205128205128,0.6426901466407321,0.08974358974358974,0.46153846153846156,0.21333871221642275
"knc","1568505600000","86400000",0.2103,0.2066,0.2103,0.2066,0.04132,"telegram",159,2.7044025157232703,0.6299990927366623,0.09433962264150944,0.389937106918239,0.23035033588527232
"knc","1568592000000","86400000",0.2066,0.2284,0.2287,0.2066,2.824,"telegram",166,2.6987951807228914,0.6537185525903868,0.0963855421686747,0.4036144578313253,0.23436762181046422
"knc","1568678400000","86400000",0.2284,0.2498,0.2498,0.2284,7.977,"telegram",77,2.4415584415584415,0.6135590551178036,0.06493506493506493,0.6233766233766234,0.16556257389125517
"knc","1568764800000","86400000",0.2499,0.2289,0.2499,0.2289,0.867,"telegram",125,2.712,0.6426943285886376,0.104,0.392,0.2572866409062615
"knc","1568851200000","86400000",0.2289,0.2215,0.2289,0.2215,0.02215,"telegram",83,2.8795180722891565,0.6285878294335221,0.14457831325301204,0.26506024096385544,0.43168569194885364
"knc","1568937600000","86400000",0.2215,0.2215,0.2215,0.2215,264685.44,"telegram",53,2.9056603773584904,0.5912618723016002,0.1320754716981132,0.22641509433962265,0.42571941847028905
"knc","1569024000000","86400000",0.2215,0.2059,0.25,0.2059,320.05,"telegram",27,2.7037037037037037,0.5315814849780489,0.037037037037037035,0.3333333333333333,0.0880070206502368
"knc","1569110400000","86400000",0.2059,0.205,0.2059,0.1965,20.65,"telegram",15,3,0.6324555320336759,0.2,0.2,0.6822617902381696
"knc","1569196800000","86400000",0.205,0.1665,0.205,0.1593,629.72,"telegram",43,2.8372093023255816,0.6796111254047655,0.11627906976744186,0.3023255813953488,0.3192117955440803
"knc","1569283200000","86400000",0.1665,0.1654,0.1665,0.1495,45.52,"telegram",73,2.9315068493150687,0.5811836557697653,0.136986301369863,0.2054794520547945,0.467561042112985
"knc","1569369600000","86400000",0.1654,0.1675,0.1702,0.1646,1.199,"telegram",46,2.9130434782608696,0.5447810472235505,0.10869565217391304,0.1956521739130435,0.37935461192794007
"knc","1569456000000","86400000",0.1675,0.1867,0.1988,0.166,14.08,"telegram",66,3.0303030303030303,0.6506336531389058,0.22727272727272727,0.19696969696969696,0.7624429966374346
"knc","1569542400000","86400000",0.1867,0.1754,0.1991,0.1103,424.49,"telegram",31,2.6451612903225805,0.5982979674513357,0.06451612903225806,0.41935483870967744,0.14794467501688646
"knc","1569628800000","86400000",0.1754,0.177,0.1771,0.1691,2.867,"telegram",23,2.869565217391304,0.611793359976969,0.13043478260869565,0.2608695652173913,0.38907900399616024
"knc","1569715200000","86400000",0.177,0.1834,0.1834,0.177,7.211,"telegram",53,2.8867924528301887,0.6037735849056604,0.1320754716981132,0.24528301886792453,0.4073258484709872
"knc","1569801600000","86400000",0.1834,0.1736,0.1834,0.1736,0.1736,"telegram",73,2.5616438356164384,0.6190204672709587,0.0684931506849315,0.5068493150684932,0.15778148833866634
"knc","1569888000000","86400000",0.1736,0.1736,0.1736,0.1736,104986.16,"telegram",64,2.609375,0.6758602735588177,0.109375,0.5,0.2729050805631328
"knc","1569974400000","86400000",0.1736,0.1819,0.1825,0.1736,4.097,"telegram",70,2.8714285714285714,0.7352633847118729,0.18571428571428572,0.32857142857142857,0.5240025326083146
"knc","1570060800000","86400000",0.1819,0.1817,0.1819,0.1787,30.9,"telegram",144,2.7569444444444446,0.7288359038160496,0.1597222222222222,0.4097222222222222,0.42412112416148084
"knc","1570147200000","86400000",0.1817,0.1931,0.1946,0.1815,14.67,"telegram",58,2.603448275862069,0.5854457533224016,0.05172413793103448,0.4482758620689655,0.11487526582261487
"knc","1570233600000","86400000",0.1931,0.1909,0.1931,0.1896,0.05719,"telegram",55,2.7818181818181817,0.6520153118924038,0.12727272727272726,0.34545454545454546,0.33581208822498265
"knc","1570320000000","86400000",0.1909,0.1909,0.1909,0.1909,183940.56,"telegram",120,2.658333333333333,0.6891520554678451,0.125,0.4666666666666667,0.31671205270898595
"knc","1570406400000","86400000",0.1909,0.23,0.294,0.1909,10327.71,"telegram",90,2.611111111111111,0.6445402227676963,0.08888888888888889,0.4777777777777778,0.21143120529905324
"knc","1570492800000","86400000",0.23,0.1963,0.2369,0.195,46899.24,"telegram",59,2.5254237288135593,0.5924935014558826,0.05084745762711865,0.5254237288135594,0.11369975625210582
"knc","1570579200000","86400000",0.1963,0.193,0.1963,0.193,23.67,"telegram",94,2.648936170212766,0.710220924701043,0.11702127659574468,0.4787234042553192,0.29345182207751574
"knc","1570665600000","86400000",0.193,0.1818,0.193,0.181,473.78,"telegram",95,2.7157894736842105,0.6433981806288901,0.10526315789473684,0.3894736842105263,0.26125508126534713
"knc","1570752000000","86400000",0.1818,0.1909,0.1909,0.1818,0.7137,"telegram",33,2.303030303030303,0.45956820873039705,0,0.696969696969697,0
"knc","1570838400000","86400000",0.1909,0.1818,0.1909,0.1818,16.55,"telegram",103,2.679611650485437,0.6264957594136575,0.06796116504854369,0.39805825242718446,0.15851881233894893
"knc","1570924800000","86400000",0.1818,0.1936,0.1936,0.1818,33.72,"telegram",86,2.5813953488372094,0.6553024559816453,0.09302325581395349,0.5116279069767442,0.225977607751785
"knc","1571011200000","86400000",0.1936,0.2039,0.2298,0.1936,1086.06,"telegram",55,2.6,0.7286350876186865,0.10909090909090909,0.5272727272727272,0.2770488788045
"knc","1571097600000","86400000",0.2039,0.1779,0.2039,0.1533,205.78,"telegram",51,2.6862745098039214,0.6712644222989683,0.0784313725490196,0.4117647058823529,0.18466989332442552
"knc","1571184000000","86400000",0.1779,0.1829,0.1829,0.1746,27.85,"telegram",196,2.811224489795918,0.6227625506581879,0.11224489795918367,0.29591836734693877,0.30991542300648356
"knc","1571270400000","86400000",0.1829,0.1786,0.1829,0.1786,0.01786,"telegram",183,2.6775956284153004,0.6527710670608932,0.09836065573770492,0.41530054644808745,0.23879416962683675
"knc","1571356800000","86400000",0.1786,0.1839,0.2988,0.1786,1869.33,"telegram",66,2.6818181818181817,0.6550292824611303,0.10606060606060606,0.42424242424242425,0.26001923100529334
"knc","1571443200000","86400000",0.1839,0.1878,0.1878,0.182,24.56,"telegram",28,3.0357142857142856,0.6804485315449159,0.25,0.21428571428571427,0.796472245844184
"knc","1571529600000","86400000",0.1878,0.1816,0.1878,0.1816,6.592,"telegram",45,2.8222222222222224,0.6069555681665627,0.06666666666666667,0.26666666666666666,0.18533319990813935
"knc","1571616000000","86400000",0.1816,0.1744,0.1816,0.1744,240.63,"telegram",35,2.7714285714285714,0.5390846361175202,0.05714285714285714,0.2857142857142857,0.15101006693033736
"knc","1571702400000","86400000",0.1744,0.16,0.1744,0.16,3608.23,"telegram",108,2.925925925925926,0.7782185699796553,0.2037037037037037,0.2962962962962963,0.5963735554792424
"knc","1571788800000","86400000",0.16,0.16,0.16,0.16,172813.13,"telegram",54,2.8518518518518516,0.6208538746014891,0.12962962962962962,0.2777777777777778,0.37458856039440835
"knc","1571875200000","86400000",0.16,0.1765,0.1765,0.16,24.92,"telegram",93,2.946236559139785,0.5932522246939236,0.15053763440860216,0.20430107526881722,0.5161319162781142
"knc","1571961600000","86400000",0.1765,0.1765,0.1765,0.1765,120777.73,"telegram",54,2.9814814814814814,0.6233345436928458,0.18518518518518517,0.2037037037037037,0.6314365387074254
"knc","1572048000000","86400000",0.1765,0.1765,0.1765,0.1765,244238.76,"telegram",42,2.9523809523809526,0.4856209060564557,0.09523809523809523,0.14285714285714285,0.4115700556740225
"knc","1572134400000","86400000",0.1765,0.1477,0.1765,0.1477,314.55,"telegram",49,2.9591836734693877,0.637571402114829,0.1836734693877551,0.22448979591836735,0.5987668270791275
"knc","1572220800000","86400000",0.1477,0.1477,0.1477,0.1477,142812.3,"telegram",65,2.923076923076923,0.5055900530816918,0.09230769230769231,0.16923076923076924,0.35339518913869905
"knc","1572307200000","86400000",0.1477,0.1873,0.1873,0.1477,4.684,"telegram",81,2.8518518518518516,0.6108304630544678,0.12345679012345678,0.2716049382716049,0.35896363391580555
"knc","1572393600000","86400000",0.1873,0.175,0.1873,0.175,2.125,"telegram",126,2.6587301587301586,0.6686007470319787,0.1111111111111111,0.4523809523809524,0.2741445615238689
"knc","1572480000000","86400000",0.175,0.175,0.175,0.175,27890.36,"telegram",79,2.7721518987341773,0.7106667770945924,0.16455696202531644,0.3924050632911392,0.4408391462311836
"knc","1572566400000","86400000",0.175,0.175,0.175,0.175,0,"telegram",55,2.5636363636363635,0.6540402090401802,0.09090909090909091,0.5272727272727272,0.22202011646918818
"knc","1572652800000","86400000",0.175,0.1733,0.294,0.1507,18776.63,"telegram",77,2.7142857142857144,0.718171250010311,0.15584415584415584,0.44155844155844154,0.4122593682199007
"knc","1572739200000","86400000",0.1733,0.1822,0.1822,0.1733,5.339,"telegram",55,2.618181818181818,0.7505369978381927,0.16363636363636364,0.5454545454545454,0.4743163252573668
"knc","1572825600000","86400000",0.1822,0.1735,0.1822,0.1735,4.16,"telegram",58,2.7586206896551726,0.7265968105415682,0.13793103448275862,0.39655172413793105,0.357128707135032
"knc","1572912000000","86400000",0.1735,0.1668,0.1735,0.1668,140.03,"telegram",46,2.782608695652174,0.749290779983221,0.1956521739130435,0.41304347826086957,0.5407841226257435
"knc","1572998400000","86400000",0.1668,0.1773,0.1773,0.1668,2.509,"telegram",52,2.673076923076923,0.6421464560409231,0.09615384615384616,0.4230769230769231,0.23205812360602796
"knc","1573084800000","86400000",0.1773,0.1693,0.18,0.1693,1.299,"telegram",99,2.797979797979798,0.6960175020990795,0.16161616161616163,0.36363636363636365,0.436650819024911
"knc","1573171200000","86400000",0.1693,0.1793,0.1793,0.1693,5.476,"telegram",58,2.603448275862069,0.7865168777901406,0.15517241379310345,0.5689655172413793,0.45763698901893757
"knc","1573257600000","86400000",0.1793,0.1668,0.1796,0.1661,938.74,"telegram",72,2.763888888888889,0.7358490099416447,0.16666666666666666,0.3888888888888889,0.44795811095738625
"knc","1573344000000","86400000",0.1668,0.1714,0.2274,0.1668,235.36,"telegram",81,2.617283950617284,0.712635540230213,0.13580246913580246,0.5185185185185185,0.3616879424902326
"knc","1573430400000","86400000",0.1714,0.1714,0.1714,0.1714,131415.43,"telegram",71,2.4507042253521125,0.6232294898545796,0.07042253521126761,0.6197183098591549,0.18133986849718786
"knc","1573516800000","86400000",0.1714,0.1793,0.1793,0.1401,58.92,"telegram",82,2.8048780487804876,0.6521825344937046,0.10975609756097561,0.3170731707317073,0.29310890541995827
"knc","1573603200000","86400000",0.1793,0.1793,0.1793,0.1793,157215.42,"telegram",180,2.922222222222222,0.6451145940886567,0.16111111111111112,0.24444444444444444,0.5037923949630319
"knc","1573689600000","86400000",0.1793,0.1793,0.1793,0.1793,130455.87,"telegram",89,2.764044943820225,0.6707780474876088,0.1348314606741573,0.3707865168539326,0.35203838548061417
